,NAME_2,Area,Population,r_u,mean,min,max,sum
0,Arusha,1316.8383776455494,370614.0,R,0.16136220931899245,-0.2596879303455353,11.1593599319458,936.7076250967511
1,Arusha Urban,284.2101368221784,511403.0,U,1.346766903724396,0.031536176800727844,26.879722595214844,1678.0715620405972
2,Karatu,3486.8458199212864,270890.0,R,0.05794289929876392,-0.01727406121790409,3.9405677318573,880.0367545496265
3,Lake Eyasi,993.8909638583045,839.0,R,0.029056011502598098,-0.01996457204222679,0.09001630544662476,125.289521599203
4,Lake Manyara,206.48392823398845,84.0,R,0.03623441359830192,-0.032835956662893295,0.08785127103328705,32.61097223847173
5,Longido,8591.469288831622,146417.0,R,0.034573865275853204,-0.04447007551789284,5.424257755279541,1304.9905448370791
6,Meru,1344.9044110672346,291569.0,R,0.12499194096206645,-0.06284910440444946,3.6632797718048096,740.5772502002437
7,Monduli,7462.178207241586,197713.0,R,0.04155162647037091,-0.03672563284635544,10.675470352172852,1360.234044134062
8,Ngorongoro,17122.626582371162,206775.0,R,0.03377671713100337,-0.0883597806096077,2.69994854927063,2516.5005331282755
9,Ilala,380.6519706469079,1625010.0,U,3.6277919873208404,0.015462837181985378,47.637725830078125,6236.174426204525
10,Kinondoni,562.2863797425555,2241585.0,U,4.361074060213411,0.1386101096868515,31.663570404052734,11046.600594520569
11,Temeke,765.0602349670307,1783520.0,U,1.8549462040173703,-0.02424805238842964,57.997798919677734,6410.6940810840315
12,Bahi,6058.021421649676,259524.0,R,0.027539170218151828,-0.036537788808345795,10.2799654006958,729.7604716108053
13,Chamwino,9789.76853659411,386813.0,R,0.020045338100117674,-0.04685463011264801,1.5989840030670166,861.608767557358
14,Chemba,7830.098799169846,273925.0,R,0.028563479167787433,-0.035763151943683624,0.9591367840766907,978.3277249758873
15,Dodoma Urban,2796.882667517352,478716.0,R,0.20131609489976277,-0.019809558987617493,20.547101974487305,2471.3563809894877
16,Kondoa,6208.524935067578,315638.0,R,0.04305251038057396,-0.02326139062643051,4.381637096405029,1170.8560723100895
17,Kongwa,4216.797740492357,361106.0,R,0.03528630740107541,-0.032547447830438614,3.8488121032714844,656.8898985784199
18,Mpwapwa,7954.988249418064,355210.0,R,0.01785160345204067,-0.04433850571513176,2.9803407192230225,627.2874937012571
19,Bukombe,9048.919342791978,281702.0,R,0.02781749583059671,-0.0793851912021637,10.566396713256836,1049.9157451342116
20,Chato,3450.8683244119266,455610.0,R,0.028610120522542266,-0.08542916178703308,2.622406482696533,412.5007176940144
21,Geita,5252.550226375842,1011312.0,R,0.07861287239326555,-0.05731021240353584,36.01836013793945,1733.7282877610783
22,Mbogwe,2545.1446277557307,243147.0,R,0.03594543412498729,-0.048017874360084534,1.5947238206863403,384.652090571489
23,Nyang'wale,1783.4260578630976,186022.0,R,0.03716799694532487,-0.028034880757331848,1.8584153652191162,279.98652098913226
24,Iringa Rural,20256.155459308662,279992.0,R,0.03254042259435957,-0.06024475023150444,16.054187774658203,2884.0576545380886
25,Iringa Urban,396.00713908414633,184109.0,U,0.3549111182462631,-0.014350898563861847,10.038117408752441,619.6748124579753
26,Kilolo,9871.09248178898,243538.0,R,0.044886898238505106,-0.05349619686603546,36.19111251831055,1958.5051439424547
27,Mafinga Township Authority,616.8326337242577,60639.0,U,0.09130886148476967,-0.03432134911417961,4.698174953460693,246.80785259333243
28,Mufindi,8093.560863625126,299809.0,R,0.03548619691789794,-0.04125275835394859,15.482495307922363,1261.2504108559287
29,Biharamulo,8422.542344918871,378013.0,R,0.044058555334094994,-0.05971686542034149,29.715980529785156,1540.4192701459633
30,Bukoba Rural,1859.1385348765718,333556.0,R,0.06282034751142729,-0.03456622362136841,21.74337387084961,486.2294897384472
31,Bukoba Urban,93.31754073400221,149972.0,U,1.3808899813546585,0.05107782408595085,17.444869995117188,538.5470927283168
32,Karagwe,5819.860679275395,385658.0,R,0.04619130745409182,-0.07347245514392853,11.859151840209961,1112.8409791839802
33,Kyerwa,2935.64149179112,361956.0,R,0.03822484021936288,-0.039382945746183395,3.851905107498169,462.40589213363273
34,Lake Victoria,11315.901684062323,11398.0,R,-0.0015246228204318524,-0.1065630316734314,1.2191243171691895,-72.20766139847296
35,Missenyi,3186.2897505640603,221287.0,R,0.03992271630373672,-0.03952707350254059,5.437474727630615,528.8163001592966
36,Muleba,3940.480017840692,617539.0,R,0.036002386740895384,-0.05842548608779907,9.08200740814209,590.2951330037207
37,Ngara,3690.2825362603503,370913.0,R,0.06991739258051334,-0.03982087969779968,10.844880104064941,1062.7443672238028
38,Lake Rukwa,889.8673455172368,120.0,R,-0.00392345857801804,-0.10986906290054321,0.05825624242424965,-14.748280794769812
39,Lake Tanganyika,1612.7765133121263,4560.0,R,0.006769808988852734,-0.07914334535598755,0.48176249861717224,45.08692786575921
40,Mlele,33174.31619868566,340373.0,R,0.05548108465278809,-0.09806998074054718,21.14102554321289,7743.494984989633
41,Mpanda,19257.091172331504,210030.0,R,0.06286781731058913,-0.09455005824565887,44.66402816772461,5009.810625846227
42,Mpanda Urban,360.0693970632616,123908.0,U,0.08444551415685321,-0.06601924449205399,3.788113832473755,126.1615981503387
43,Buhigwe,1722.3064235169181,299642.0,R,0.033684431810141365,-0.04607691615819931,0.7508441805839539,237.34050653425606
44,Kakonko,2496.529447582014,194161.0,R,0.027538230010570524,-0.04666687920689583,1.8410247564315796,284.0293043290244
45,Kasulu,8211.061765858261,501020.0,R,0.029336956171955007,-0.06305167078971863,18.26407241821289,991.1784012256719
46,Kasulu Township Authority,1043.9830672763248,244720.0,R,0.05224282571929922,-0.04017968103289604,2.4524662494659424,223.44256560144277
47,Kibondo,15172.206234082143,307024.0,R,0.06223474031415889,-0.06908494234085083,35.16404342651367,3913.8805836171387
48,Kigoma Rural,1114.0464151828025,239102.0,R,0.08501607365652662,-0.054990004748106,6.215578079223633,387.16319943182225
49,Kigoma Urban,106.71014216194526,253418.0,U,1.0106556304755991,0.0055512795224785805,7.493199348449707,442.6671661483124
50,Lake Tanganyika,9228.752863007758,21383.0,R,0.008139103271915272,-0.10013917088508606,6.892093658447266,307.0232536231879
51,Uvinza,11488.506573176908,439752.0,R,0.052756819385126746,-0.08274556696414948,8.404772758483887,2495.1337728195695
52,Hai,956.6285972997558,246899.0,R,0.1771184693047836,-1.5,10.87389850616455,750.8051913829777
53,Moshi Rural,1458.5130501307924,532492.0,R,0.17468126667274353,-0.09510122239589691,10.05061149597168,1129.6637515726325
54,Moshi Urban,67.08772102741129,218616.0,U,2.1563689753713224,0.2675487995147705,8.229382514953613,642.5979546606541
55,Mwanga,2068.1644338476117,149430.0,R,0.06504617200379002,-0.03967743739485741,1.7303225994110107,596.7335819627697
56,Rombo,1547.7566569476737,283293.0,R,-0.09337543345466785,-1.5,2.999300003051758,-640.5554734990214
57,Same,6552.239942669144,317223.0,R,0.04778842399752807,-0.03173753246665001,4.056733131408691,1394.8963080638468
58,Siha,1290.6521172461719,149850.0,R,0.049406525296176056,-0.074521504342556,1.4025933742523193,281.12312893524177
59,Kilwa,15933.75466460696,215755.0,R,0.021604774423180217,-0.05184333398938179,10.812161445617676,1563.4511059078595
