,NAME_2,Area,Population,r_u,mean,min,max,sum
47,Kibondo,15172.206234082143,307024.0,R,0.08587530372915984,-0.04315492510795593,21.32905387878418,5400.611976223134
48,Kigoma Rural,1114.0464151828025,239102.0,R,0.13679430463961148,0.015887578949332237,3.9436097145080566,622.9612633287907
49,Kigoma Urban,106.71014216194526,253418.0,U,1.019969797450794,0.04876503720879555,6.827783584594727,446.74677128344774
50,Lake Tanganyika,9228.752863007758,21383.0,R,0.06393957852778438,-0.08951269835233688,5.76157283782959,2411.9287812250823
51,Uvinza,11488.506573176908,439752.0,R,0.11199858143138378,-0.04464751482009888,13.772027015686035,5296.9729087972955
52,Hai,956.6285972997558,246899.0,R,0.17344916893948573,-1.5,14.55571460723877,735.25102713448
53,Moshi Rural,1458.5130501307924,532492.0,R,0.18739609051579606,0.004240936599671841,10.20426082611084,1211.890517365653
54,Moshi Urban,67.08772102741129,218616.0,U,1.9938877207920855,0.31788450479507446,7.8399271965026855,594.1785407960415
55,Mwanga,2068.1644338476117,149430.0,R,0.106246733246361,0.017189208418130875,3.3522281646728516,974.7075308021158
56,Rombo,1547.7566569476737,283293.0,R,-0.08868146731853113,-1.5,1.7976385354995728,-608.3548658051236
57,Same,6552.239942669144,317223.0,R,0.07918032201451085,0.012839838862419128,3.577037811279297,2311.194419281557
58,Siha,1290.6521172461719,149850.0,R,0.07258623608409284,-0.041218411177396774,2.337791681289673,413.0156833184883
59,Kilwa,15933.75466460696,215755.0,R,0.07906165760825076,0.015973931178450584,45.39698791503906,5721.3759144786745
60,Lindi Rural,6182.229682976339,216338.0,R,0.06548816544842703,0.00927092507481575,3.9329569339752197,1849.451280429028
61,Lindi Urban,1129.1755298185337,86500.0,U,0.08589401213345835,0.01842646859586239,4.6963019371032715,443.64257266931236
62,Liwale,36110.17096949081,106168.0,R,0.10511827974778108,0.006715178489685059,42.7702522277832,17099.170093452558
63,Nachingwea,6260.6770163275605,201170.0,R,0.08882266953229798,-0.016692787408828735,8.49081039428711,2522.8302827258594
64,Ruangwa,2624.3374030944146,145239.0,R,0.08771905814277217,0.017964160069823265,2.764662981033325,1047.3655542246997
65,Babati,5972.442435848888,374128.0,R,0.09894691222606845,0.019802965223789215,8.091438293457031,2584.592294257134
66,Babati Urban,505.6365865172989,111038.0,U,0.15044319324934036,0.04063977301120758,4.053391933441162,332.3290138877928
67,Hanang,3961.6635808934648,330621.0,R,0.07180743581257835,0.016205156221985817,2.1147425174713135,1237.8165785372257
68,Kiteto,13963.67199042611,308809.0,R,0.07046228117458081,0.011381415650248528,2.4037024974823,4346.7476633787155
69,Lake Manyara,260.58053662174143,101.0,R,0.07157799487789071,0.0012516992865130305,0.142454132437706,81.45575817103963
70,Mbulu,4097.066903116328,382995.0,R,0.07687730611645265,0.009603798389434814,2.100998878479004,1371.0298772808164
71,Simanjiro,21018.060315114137,210047.0,R,0.07505266508438589,-0.018319563940167427,3.7826664447784424,6978.396799546201
72,Bunda,3384.5904986006917,389258.0,R,0.0890306375314342,-0.03028848208487034,3.7889621257781982,1289.0746008176357
73,Butiama,2370.4953164876665,282857.0,R,0.08092638626957609,-0.001734596793539822,3.4176955223083496,821.9693053400842
74,Lake Victoria,10434.878475038453,32228.0,R,0.040654762122639077,-0.04356154799461365,3.927617311477661,1801.5344739405054
75,Musoma Rural,1174.8046322217847,202846.0,R,0.087977803248138,0.004680523183196783,0.9579759836196899,440.32890525693074
76,Musoma Urban,71.0307534928496,152192.0,U,0.8349374433483941,0.053106579929590225,6.654891490936279,247.97642067447305
77,Rorya,2178.4833380676578,295340.0,R,0.05788116953740232,-0.03984145075082779,0.7468408346176147,540.4364799707255
78,Serengeti,12166.084308096933,308346.0,R,0.11634498275469303,0.0030123956967145205,17.622350692749023,6110.089459328214
79,Tarime,1659.5431996477043,370943.0,R,0.21307471864798808,0.017240319401025772,79.05890655517578,1523.2711636144668
80,Chunya,31584.667583952894,351237.0,R,0.10957632412329482,0.005122572649270296,20.445220947265625,14832.141657005064
81,Ileje,2064.2270342508664,142150.0,R,0.0970277002038871,0.013444457203149796,4.338297367095947,865.1960027180612
82,Kyela,808.3245293218091,262249.0,R,0.11412461159655803,0.012297803536057472,2.266395092010498,400.4632620923221
83,Lake Rukwa,2316.340591844152,1187.0,R,0.07486216795090339,0.0026454597245901823,1.2042813301086426,738.2158381638583
84,Mbarali,15715.783385051735,354518.0,R,0.11309321386730506,-0.003283659927546978,13.70152759552002,7720.873710720916
85,Mbeya Rural,3087.6729550526798,350369.0,R,0.1299675958043513,0.011039679870009422,12.344483375549316,1731.9481816887856
86,Mbeya Urban,276.9945773567612,470582.0,U,1.021723885294392,0.06516911834478378,10.716259002685547,1224.0252145826817
87,Mbozi,4257.645928571133,543426.0,R,0.09823523201230906,0.00596274109557271,3.6278772354125977,1794.3647479368374
88,Momba,5218.159343504459,238833.0,R,0.08541090948690785,0.0030743787065148354,12.173751831054688,1901.5884888165165
89,Rungwe,2357.9776468857135,383154.0,R,0.11192647812480311,0.026461709290742874,5.150247573852539,1142.3216357417405
90,Tunduma,102.4279466482927,118615.0,R,0.4840162508951669,0.04430306702852249,7.584935665130615,212.96715039387345
91,Gairo,2091.5394055624856,226291.0,R,0.08316842508006128,0.010519749484956264,2.594083786010742,770.3891215166077
92,Kilombero,14419.510354346026,483192.0,R,0.11205637556197941,0.015218288637697697,20.1102237701416,7176.874685618095
93,Kilosa,12488.955406746072,514155.0,R,0.0981372476892921,0.017920469865202904,14.537059783935547,5446.519109508023
94,Morogoro Rural,13121.04988777711,325764.0,R,0.081669934219464,-0.005501070991158485,16.23590087890625,4797.455275919754
95,Morogoro Urban,304.1592255363164,378603.0,U,0.8883622685729138,0.05948629975318909,9.415684700012207,1203.7308739162982
96,Mvomero,7002.468298578475,368061.0,R,0.08417514438923165,-0.006961004808545113,6.567633628845215,2628.537233842537
97,Ulanga,24954.327125829255,317620.0,R,0.1269718482549124,0.022375227883458138,43.9224739074707,14113.047905381769
98,Masasi,4202.95896285792,282183.0,R,0.0805238384576936,0.00857286062091589,5.417944431304932,1543.8030309109017
99,Masasi Township Authority,786.4932896075182,116978.0,R,0.10177181001247174,0.023390524089336395,4.102376461029053,364.54662346467376
100,Mtwara Rural,3906.7118263140355,256161.0,R,0.060166047249450204,0.0023981095291674137,5.716940402984619,1079.679717891384
101,Mtwara Urban,169.04668852378433,124110.0,U,0.7124868491652481,0.03385430574417114,38.616695404052734,550.7523344047368
102,Nanyumbu,5464.624633876556,170829.0,R,0.0960059744400921,-0.008439505472779274,2.9207606315612793,2387.4765723762102
103,Newala,2036.4617684061354,232366.0,R,0.07015126260691633,0.016096100211143494,2.1899619102478027,653.950070021674
104,Tandahimba,2155.316361515357,257036.0,R,0.06358406941963562,0.013598587363958359,3.8090896606445312,627.9562695883214
105,Ilemela,281.50554991273606,401024.0,U,0.9037833466325831,0.05074181407690048,24.005414962768555,1077.309749186039
