,NAME_3,Area,Population,r_u,mean,min,max,sum
98,Kérouané-Centre,1176.7680195128687,43243.0,R,0.13893612371317757,-0.00495143374428153,15.350428581237793,775.1246341958176
99,Komodou,1879.7679634984852,25837.0,R,0.17856292065758675,0.012895745225250721,15.465023040771484,1593.138378106989
100,Kounsankoro,937.1129864376162,8295.0,R,0.12350593485775288,0.015268534421920776,7.013746738433838,549.6014101170003
101,Linko,1530.3951253330213,13926.0,R,0.09783658025747369,-0.015457411296665668,6.0050835609436035,710.9784287310613
102,Sibiribaro,1421.5921156985803,19817.0,R,0.09661108326630591,-0.01162608154118061,5.841371059417725,649.8061460491735
103,Soromaya,1684.1555778597346,23825.0,R,0.13069435734268428,-0.002971844980493188,9.957878112792969,1046.6004136002157
104,Babila,127.40434104672406,19013.0,R,0.059823274693821274,-0.008430320769548416,0.5970949530601501,36.19308118976187
105,Balato,242.304032224654,19391.0,R,0.10617815479994006,-0.007255564443767071,1.9971004724502563,122.63576879393077
106,Banfélé,2086.353445532006,29734.0,R,0.11222734365781946,-0.005100757349282503,5.750380516052246,1113.6319311165425
107,Baro,260.76743105322765,18702.0,R,0.13785541553469,-0.007640379946678877,5.6244354248046875,170.9407152630156
108,Cisséla,1156.9870858683591,50222.0,R,0.17035252666961503,0.007096936460584402,11.49022388458252,938.3017168962397
109,Douako,2861.647301233013,27729.0,R,0.1566119531517084,0.0010587662691250443,11.569425582885742,2128.6696672380203
110,Doura,719.0167588496096,21957.0,R,0.12519252715424936,-0.007169752381742001,33.006710052490234,428.4088279218413
111,Kiniéro,947.2226355125822,27260.0,R,0.1542114051231723,-0.00013114222383592278,11.51723861694336,695.1850142952608
112,Komola-Khoura,3154.4185402313738,16809.0,R,0.11472337522375059,-0.007444655057042837,5.412076473236084,1725.6690101156564
113,Koumana,441.83787421393345,15304.0,R,0.09045410249311188,-0.012106422334909439,4.189563274383545,190.76770215797296
114,Kouroussa-Centre,684.3890381737489,48636.0,R,0.08326310407948796,-0.010279056616127491,1.1023401021957397,271.2711930909718
115,Sanguiana,3113.675257017578,28548.0,R,0.10741298138205863,-0.016038578003644943,6.069660186767578,1594.4382956352783
116,Balandougouba,561.7583106335212,34408.0,R,0.09487608983841929,0.0036638870369642973,1.9308061599731445,254.1730446771253
117,Dialakoro,1364.7251931486712,77143.0,R,0.08793223863552235,-0.0062532988376915455,3.2238388061523438,572.526805755886
118,Faralako,1260.7282708546838,30086.0,R,0.10564395549750012,0.009701783768832684,4.118839263916016,633.0185813410208
119,Kantoumanina,1010.7156389455638,14197.0,R,0.1302901935706235,0.004299634136259556,24.643592834472656,627.6078624296933
120,Kiniéran,413.14025135996616,44595.0,R,0.07766225483055032,0.009556954726576805,2.086177349090576,153.14996652584523
121,Koundian,841.9261634858389,39285.0,R,0.08041549314524987,-0.002789103426039219,2.500351667404175,322.86820497817826
122,Koundianakoro,381.99049606491883,38214.0,R,0.0894022920722405,0.008795516565442085,2.6541266441345215,162.62276927940547
