,NAME_2,Area,Population,r_u,mean,min,max,sum
31,Luuka,657.6766756307956,242589.0,R,0.04574940081125169,-0.0075905523262917995,0.882394015789032,139.0324290653939
32,Butembe,263.9898248283968,200930.0,R,0.38625492325242683,0.03465214744210243,17.755735397338867,473.1622809842229
33,Jinja,35.68633261595188,93652.0,U,2.647284346479404,0.15409165620803833,8.61737060546875,418.2709267437458
34,Kagoma,404.29955996958313,219569.0,R,0.08468961074652319,-0.018920887261629105,2.9409019947052,159.2164682034636
35,Kabale,33.95012079860856,52168.0,U,0.720491235992711,0.08140436559915543,4.946319103240967,113.11712405085564
36,Ndorwa,565.2551798107861,199096.0,R,0.09349820970146608,0.017807189375162125,1.4705851078033447,247.02227003127337
37,Rubanda,721.9356786752572,230640.0,R,0.06535834595458988,-0.02028036303818226,0.2894558906555176,220.71513428865
38,Rukiga,434.2892971308201,112623.0,R,0.09270896944297473,0.01744000054895878,4.196074962615967,188.66275281645358
39,Bunyangabu,499.1221659255275,190806.0,R,0.04353875865202057,-0.029257075861096382,0.31922540068626404,101.40176890055591
40,Burahya,1297.108795891345,278561.0,R,0.043082186991634956,-0.03823063150048256,7.76668119430542,261.3796284782493
41,Fort Portal,38.90653711309414,60836.0,U,0.6512954478255577,0.05076061934232712,5.314477443695068,117.23318060860038
42,Kaberamaido,897.6109735187181,117779.0,R,0.021559019097585754,-0.044602103531360626,7.202731609344482,89.68551944595674
43,Kalaki,745.1557508914377,123781.0,R,0.01808141133875018,-0.05934552103281021,0.6081361770629883,62.41703194136562
44,Bujumba,323.15386012479377,28636.0,R,0.08182800998709507,-0.0005225530476309359,1.2568129301071167,123.23298304056516
45,Kyamuswa,177.29970479346989,21797.0,R,0.0794596514972757,-0.00026573752984404564,0.20149530470371246,65.07745457626879
46,Kampala,183.11231617008892,1682520.0,U,9.569670082187988,0.4211421012878418,59.143741607666016,8153.358910024166
47,Budiope,1901.2684692011553,357340.0,R,0.045814329102531415,-0.048779647797346115,20.134876251220703,403.02865311496885
48,Bugabula,1157.2250026533213,358135.0,R,0.04936676179048057,-0.03155495226383209,2.212550163269043,264.2602758644425
49,Bulamogi,879.3232545013235,272636.0,R,0.05340382311758026,-0.03988619148731232,13.206029891967773,217.46036773478681
50,Buzaaya,416.55448958769836,187211.0,R,0.04179946010404191,-0.01885402388870716,0.614587664604187,80.54755962048876
51,Kibale,1777.0327895208416,311000.0,R,0.052175748652704405,-0.03927714377641678,11.840283393859863,432.1717260903506
52,Kitagwenda,621.3823776332022,164185.0,R,0.04202058961495971,-0.027980826795101166,0.30693939328193665,122.06981283145797
53,Kinkiizi,1307.0707257884908,286513.0,R,0.10275509724094754,0.0007663689320906997,18.361671447753906,628.0391543366713
54,Kongasis,534.158315538731,94422.0,R,0.03094925198618326,-0.023464586585760117,0.24509358406066895,76.10421063402464
55,Kween,865.9243313745552,104863.0,R,0.04518675352357508,-0.04386310279369354,4.069530010223389,179.8884657773524
56,Tingey,360.424525642646,115473.0,R,0.055642402872126746,-0.02523992210626602,2.486849308013916,92.53331597634678
57,Bukonjo,924.5668671456564,313792.0,R,0.04591664033750457,-1.5,8.97258472442627,198.1303030563322
58,Busongora,2421.153003905363,454935.0,R,0.07951343015593063,-1.5,15.173140525817871,899.0583547731076
59,Amuria,1388.5583101747407,205587.0,R,0.028198068936175158,-0.027710771188139915,0.12820324301719666,180.947008363436
60,Kapelebyong,1233.6054578562482,98403.0,R,0.025970569920427494,-0.024303648620843887,0.3295302093029022,148.08418968627757
61,Usuk,2464.237804744534,186450.0,R,0.0397265320891426,-0.05977344885468483,13.25395393371582,452.2071147707102
62,Bbaale,1181.0120207581795,162028.0,R,0.03898888209128117,-0.03976452723145485,2.3335928916931152,213.65907386022081
63,Ntenjeru,540.3890371944744,248209.0,R,0.06070990963441411,-0.023888511583209038,2.10075306892395,152.38187318237942
64,Bugangaizi,1678.1593855946649,339846.0,R,0.03516573448732076,-0.018222762271761894,9.7982177734375,274.7498835494371
65,Buyaga,1407.8251605032942,399747.0,R,0.04556194202546082,-0.026589611545205116,3.2324399948120117,298.79521580297205
66,Buyanja,1170.7019560376998,164044.0,R,0.029209198656277365,-0.031717751175165176,1.3863046169281006,159.30696947133674
67,Kiboga,4067.567740635603,390188.0,R,0.03710224063977642,-0.03312142193317413,4.308323860168457,701.9001884232903
68,Kisoro,719.0558134647339,319524.0,R,0.08084364522051736,-0.014843189157545567,4.478772163391113,270.9070551339537
69,Chua,4005.5984025498724,225309.0,R,0.07072148721753851,-0.023800645023584366,35.41083526611328,1312.873688706385
70,Lamwo,5648.37804926537,147415.0,R,0.08060984678856972,-0.06457832455635071,28.3671817779541,2114.557500957761
71,Dodoth,7328.339623045171,179000.0,R,0.092368550941186,-0.03606661409139633,42.4347038269043,3129.5388744383226
72,Jie,3755.4228554194565,202300.0,R,0.02193658036262314,-0.033502448350191116,0.8695514798164368,380.55579613078623
73,Labwor,2384.5300208208982,121839.0,R,0.07363776778471537,-0.034378476440906525,12.47451400756836,812.2982164331952
74,Bukedea,1067.4800139322913,213735.0,R,0.038285073640812906,-0.0256551094353199,0.9426957368850708,188.28599216551788
75,Kumi,1089.9431676851138,285475.0,R,0.030219576449644184,-0.05440943315625191,1.9568469524383545,151.85337165946203
76,Ngora,731.0605296947451,163032.0,R,0.02741572864181368,-0.05058101937174797,0.4647383391857147,92.71999426661387
77,Kyaka,1754.3017261955815,324624.0,R,0.046025425850398684,-0.030131908133625984,1.313515305519104,376.34990717871005
78,Mwenge,2358.1068163207274,478996.0,R,0.04106803568349158,-0.05459137260913849,6.862443923950195,451.4609162686229
79,Lake Albert,3201.950304887263,7500.0,R,0.017479108199094207,-0.04950034245848656,0.6957431435585022,260.82325254688374
80,Lake Victoria,28694.69039532879,142015.0,R,0.03899959647556083,-0.12017080932855606,15.348133087158203,5186.0883401271285
81,Dokolo,1084.2236961662231,204089.0,R,0.021013960374953105,-0.06345478445291519,0.45792296528816223,105.30095543889001
82,Erute,1306.5982104739012,351589.0,R,0.0309475850943775,-0.042911358177661896,0.8163558840751648,187.325732576267
83,Kyoga,1773.874349950092,164873.0,R,0.034792881877901576,-0.051804039627313614,6.876152038574219,286.24103920949625
84,Lira,35.96950820713362,110693.0,U,0.9140954166209909,0.07676544040441513,4.609522819519043,154.48212540894747
85,Moroto,1544.8735179962596,252377.0,R,0.02068761073503337,-0.04169824719429016,0.5429297089576721,147.9784795876937
86,Otuke,1568.014093359464,119748.0,R,0.02387235336467357,-0.051238272339105606,3.093997001647949,173.48039190108284
87,Bamunanika,1199.1880429659566,198292.0,R,0.05759558493634404,-0.01486512366682291,1.6861138343811035,320.2314522460729
88,Katikamu,1038.122671673096,316763.0,R,0.08961404207892806,-0.008685768581926823,2.6970765590667725,432.65659515706466
89,Nakaseke,3503.4020697972396,213820.0,R,0.04194672266336534,-0.03201466053724289,4.3057169914245605,682.1376039516472
90,Bukomansimbi,603.7405796806586,165151.0,R,0.10638512974462194,0.01895296201109886,4.065561294555664,298.41028893366456
91,Bukoto,2187.850047163379,504149.0,R,0.14423106093517724,-0.021484745666384697,12.249499320983887,1470.1472041122615
92,Kalungu,801.6687835807431,201943.0,R,0.12019467664763517,0.00019903395150322467,4.5482025146484375,447.8453651890886
93,Masaka,46.585048025592315,114439.0,U,3.6685262742176863,0.30179673433303833,31.768592834472656,781.3960964083672
94,Bujenje,1135.1956583010044,120978.0,R,0.05441721204821177,-0.02491685561835766,6.1390581130981445,287.1596279784135
95,Bujenje (?),1142.1041524905988,126249.0,R,0.049545743938030934,-0.019174618646502495,5.509839057922363,263.8310864700147
96,Buruli,2090.992909849385,205858.0,R,0.04780699901850277,-0.0314810536801815,6.168575763702393,465.4011354451245
97,Kibanda,4380.254781028168,302689.0,R,0.09145465971490413,-0.03266838192939758,31.316059112548828,1863.2057823717419
98,Bunya,1137.9263195972749,551708.0,R,0.07915281373042803,-0.06066031754016876,11.862581253051758,415.3939664572863
99,Bubulo,611.7461610903111,397799.0,R,0.06666099929485508,-0.0220473762601614,1.6096997261047363,187.8506960129016
100,Bungokho,502.11826777431196,435809.0,R,0.16345710909559955,0.006027181167155504,2.6399102210998535,378.2397504472174
101,Manjiya,254.82020284448564,239312.0,R,0.058842395102946234,-0.016396231949329376,0.4542545974254608,69.02212945575593
102,Mbale,24.61782022568246,115522.0,U,1.8135183647922848,0.2246110737323761,6.751729965209961,208.55461195111275
103,Bukanga,1553.6943778201592,270219.0,R,0.0729544503028408,-0.005411225836724043,2.1603498458862305,526.6581767362077
104,Ibanda,967.6824266610365,273625.0,R,0.0660849838141275,-0.040673427283763885,2.4520723819732666,298.2415319531574
105,Isingiro,1136.9819080778977,308607.0,R,0.09899592142035399,-0.0037566402461379766,9.090353965759277,525.2723590563983
106,Kashari,1039.511942062284,219459.0,R,0.11563575611038503,-0.019062379375100136,6.149440288543701,560.1396025987051
107,Kazo,1562.6023535115642,182416.0,R,0.05109242227094899,-0.05045681819319725,1.627021312713623,372.2593886661343
108,Mbarara,45.93715934624905,133416.0,U,2.445124170908304,0.17640018463134766,20.399349212646484,523.2565725743771
109,Nyabushozi,3060.3254474821674,189045.0,R,0.08764900800141674,-0.01288653165102005,3.978487014770508,1250.4007481482113
110,Rwampara,698.6232151007632,175845.0,R,0.08901616127288024,-0.029398461803793907,3.728447914123535,290.28170191086247
111,Bokora,5055.111036353401,163093.0,R,0.03130200759734357,-0.03804030269384384,11.246217727661133,729.86891114726
112,Matheniko,3593.9746393879173,101883.0,R,0.07382621531110918,-0.03895162418484688,50.22770309448242,1221.7500371835458
113,Moroto,4.866204148656439,13434.0,R,0.5187491093846884,0.08653972297906876,1.5159885883331299,11.412480406463146
114,Obongi,857.4883871163358,45427.0,R,0.0768944493910565,-0.029328547418117523,20.25318145751953,307.654692013617
115,West Moyo,1010.3905600000068,99633.0,R,0.19035546399424144,-0.004920501261949539,41.72511672973633,896.9549463408657
116,Butambala,408.522504425075,113085.0,R,0.08561740300446552,0.0029270644299685955,0.7758575677871704,162.6730657084845
117,Gomba,1689.5577820364904,173716.0,R,0.07378557584800108,-0.009774281643331051,3.8870673179626465,580.1021973169845
118,Mawokota,1223.9236877233416,273481.0,R,0.17211456199004851,0.0014528778847306967,32.48440933227539,978.987628599396
119,Busujju,494.038871188925,100615.0,R,0.06732395516319245,-0.03119124099612236,0.5354994535446167,154.97974478566903
120,Buwekula,2725.041458231142,467452.0,R,0.10232671896466564,-0.02000618912279606,38.02431869506836,1298.1167567857483
121,Kassanda,1921.0585166390383,317298.0,R,0.08073043383605602,-0.02130250073969364,19.180938720703125,721.2456958913244
122,Mityana,1096.541199520619,277467.0,R,0.14816231784323927,-0.002126330742612481,16.188730239868164,754.2943601399311
123,Buikwe,1253.8213775952395,481084.0,U,0.14882600072495986,-0.07510489225387573,8.673066139221191,864.9767162134667
124,Buvuma Islands,308.97492899235573,80299.0,R,0.043752009071482495,-0.04981580004096031,1.5926140546798706,63.090397081077754
125,Mukono,1042.5732306121417,444519.0,R,0.3902593100122823,-0.05899085849523544,24.489086151123047,1888.0745418394217
126,Nakifuma,839.9008359793005,212495.0,R,0.07458873115912759,-0.0181862935423851,2.092949628829956,289.2550994350968
127,Chekwii,3006.6425646490284,113562.0,R,0.036644534688175606,-0.02663450874388218,11.011198043823242,506.90384834153315
128,Pian,1266.4367250680607,79656.0,R,0.03577746753418832,-0.030034499242901802,9.417586326599121,208.2606385165102
129,Pokot,1645.3344393885814,129568.0,R,0.016130233849195486,-0.03421721234917641,0.6174142360687256,122.62203772158409
130,Buruli,3541.125489724043,203444.0,R,0.04568982189155168,-0.044499121606349945,17.842477798461914,751.094982075218
131,Jonam,1014.2211147554851,163272.0,R,0.05890377900645392,-0.03591722622513771,1.585368275642395,278.96829737456574
132,Okoro,894.1743592530792,267837.0,R,0.04348329314380188,-0.030197786167263985,2.0709173679351807,181.84713192737945
133,Padyere,995.334687368326,260047.0,R,0.06353371621141157,-0.020343950018286705,4.879602432250977,294.60584207231545
134,Kajara,314.6662523536393,123222.0,R,0.10099938999805422,0.01659522019326687,3.9538838863372803,147.66110817715526
135,Ruhaama,1064.4013762038376,282074.0,R,0.08905540777948331,0.004321772139519453,4.9632368087768555,442.24915503291413
136,Rushenyi,680.3419357442633,140647.0,R,0.09019191949226178,0.001027252757921815,4.965435028076172,286.17896054894663
137,Agago,3537.6847485463773,251428.0,R,0.04721713641034125,-0.03467901423573494,6.546655654907227,774.0305171747241
138,Aruu,3395.704490433403,203239.0,R,0.0336616707839664,-0.04459725692868233,6.000601291656494,529.9356831519831
139,Budaka,416.30974053784894,233606.0,R,0.055876775067942856,-0.005979752168059349,1.0278455018997192,107.39516168058617
140,Butebo,337.30375841172,165641.0,R,0.04236150007049754,-0.01516300905495882,0.38443252444267273,65.99921710983517
141,Kibuku,496.8514339469845,229200.0,R,0.03579925438544928,-0.023989766836166382,0.974220871925354,82.01609179706429
142,Pallisa,773.0454056140209,271188.0,R,0.037735287421937734,-0.04019532725214958,1.7456088066101074,135.13006425795902
143,Kabula,892.2693756789345,101016.0,R,0.11397657097657264,0.009425019845366478,18.675716400146484,474.25651183351874
144,Kakuuto,1297.572464056902,126452.0,R,0.07572345173184035,-0.0034480204340070486,6.309054851531982,458.5055002362933
145,Kooki,1281.4663602801647,262711.0,R,0.07817789893192476,-0.009518199600279331,5.49308443069458,466.64387872465886
146,Kyotera,794.0199788513889,176141.0,R,0.14342477522652636,0.0031281483825296164,11.905057907104492,530.2413940124679
147,Bufumbira,1027.4859307477443,196580.0,R,0.1080950013190155,-0.018736379221081734,10.02448844909668,517.3426763128082
148,Rubabo,495.08113693553264,155793.0,R,0.09765920484305148,0.019690016284585,4.286370277404785,226.37403682619333
149,Lwemiyaga,793.621269278262,68178.0,R,0.07665640563609329,0.009351558983325958,1.2809849977493286,283.3220752310008
150,Mawogola,1536.4033699642162,213270.0,R,0.10709035521897232,0.018532155081629753,10.849939346313477,766.552762657404
151,Budadiri,376.51674951590735,273628.0,R,0.09243627029361405,0.0074236150830984116,1.3026020526885986,160.09962014853954
152,Bulambuli,532.5292291369411,189183.0,R,0.05060524707394351,-0.011944815516471863,0.9900577664375305,124.3370920606792
153,Mt. Elgon Np,206.36291129880968,14149.0,R,0.03864789174973792,-0.027763433754444122,0.10353591293096542,36.638201378751546
154,Kasilo,1153.1236633909414,142194.0,R,0.0218496249584274,-0.05080995336174965,0.8169336915016174,116.61144840312704
155,Serere,835.5637095559889,178777.0,R,0.03476701806042719,-0.03295428678393364,4.033658027648926,134.44405883967192
156,Soroti,1403.754257417167,261879.0,R,0.030537416720386033,-0.04995736852288246,1.4175901412963867,198.0962222651442
157,Soroti  (Municipality),26.063360171752432,68290.0,U,0.4965438546644429,0.021639781072735786,2.6777384281158447,58.59217485040426
158,Bunyole,662.3570757561127,272356.0,R,0.04870816020685151,-0.015210877172648907,1.7597670555114746,148.80342943193136
159,Kisoko (West Budama),778.0587092406872,334044.0,R,0.04343813814266063,-0.03386382758617401,1.2989698648452759,155.94291593215166
160,Tororo,404.32120420689665,209752.0,R,0.10339400246064004,-0.00378685025498271,6.227363109588623,192.20945057432982
161,Tororo (Municipality),31.745864475086115,46343.0,U,0.5175079280117743,0.054271288216114044,2.4757046699523926,76.07366541773081
162,Busiiro,1341.2203290645732,952836.0,R,0.49999078648516454,0.00852811336517334,22.979516983032227,3112.442645870149
163,Entebbe,35.90613820522207,78812.0,R,3.2741062053625125,0.07842674851417542,22.5566463470459,543.5016300901771
164,Jinja,567.8395566479969,1289504.0,U,1.4325031673194917,0.019832266494631767,13.910221099853516,3766.0508268829435
165,Aringa,2332.6661938632164,559701.0,R,0.050622410488024884,-0.028413722291588783,14.950472831726074,551.8855191404473
