,NAME_2,Area,Population,r_u,mean,min,max,sum
50,Omulonga,596.5959881693268,36170.0,R,0.03271865931223018,-0.08410313725471497,0.8848474025726318,95.80023446620999
51,Omundaungilo,615.8783001714103,8802.0,R,0.023118072352900754,-0.049848634749650955,1.4867132902145386,70.4638845316415
52,Ondobe,485.71648835196845,25723.0,R,0.05558514216283657,-0.031081080436706543,6.268800735473633,132.51497891620238
53,Ongenga,316.87709180426975,24348.0,R,0.08532541173876451,-0.014976190403103828,2.9378955364227295,132.42503901856253
54,Oshikango,262.24748477133517,34249.0,R,0.291697408343653,-0.005799907725304365,33.348106384277344,375.4145645382814
55,Aminius,13028.992471958112,13420.0,R,0.01674306544063234,-0.03602491319179535,3.5896100997924805,1105.2599789324627
56,Epukiro,11100.123710906604,6294.0,R,0.004674670544664187,-0.04517732188105583,10.890887260437012,258.3550169919556
57,Gobabis,5678.710780655874,26342.0,U,0.03166606323560706,-0.034764375537633896,14.454298973083496,908.309357850153
58,Kalahari,12283.386058638913,8052.0,R,0.0028927399688008053,-0.04616893455386162,9.64344310760498,178.44734319538406
59,Otjinene,6439.0725464985835,7323.0,R,-0.00010934581639098497,-0.04935533180832863,9.118818283081055,-3.504314723698286
60,Otjombinde,19060.66189006792,7643.0,R,0.006927941459962614,-0.0492883175611496,5.909107685089111,656.6649312825564
61,Steinhausen,17549.33866178006,10321.0,R,0.0019900094791073684,-0.05198945850133896,4.165117263793945,175.09894405717824
62,Anamulenge,354.2759479717749,14975.0,R,0.07166030493832745,-0.005896304734051228,3.9241342544555664,125.33387333713472
63,Elim,443.73787959718993,12720.0,R,0.06815816585547911,0.007185603491961956,1.3957654237747192,148.7892760625109
64,Etayi,645.3952082034393,38523.0,R,0.06150504459498191,-0.020702866837382317,9.175572395324707,195.46303172285252
65,Ogongo,805.5986132188917,21429.0,R,0.04120773289847498,-0.015111558139324188,3.391782760620117,162.93537588057006
66,Okahao,9890.791098826256,19116.0,R,0.034649955291848306,-0.03410495072603226,18.292903900146484,1690.8138683763218
67,Okalongo,658.2886248395002,34321.0,R,0.047958701866789855,-0.019773166626691818,4.32863712310791,155.24231794279876
68,Onesi,602.2719011075577,14925.0,R,0.025970724671568017,-0.025918036699295044,2.5339882373809814,76.95125720185604
69,Oshikuku,276.8390012290991,10103.0,R,0.14494645620016683,0.0002875592908822,9.888031005859375,196.11255523882573
70,Otamanzi,4178.87209973048,15255.0,R,0.025231446536991862,-0.07561037689447403,2.471935272216797,521.029370988882
71,Outapi,988.4935428340472,43142.0,R,0.071784011758327,-0.026965761557221413,12.931257247924805,347.86532098085263
72,Ruacana,5379.40707092555,18300.0,R,0.019050856447028135,-0.0368630588054657,11.91649055480957,504.1428141577055
73,Tsandi,2357.944454460737,31059.0,R,0.024587134337470173,-0.03140668570995331,7.79887580871582,284.792777030917
74,Okaku,241.88503085076493,20880.0,R,0.11278868628524358,-0.07236748933792114,1.2950165271759033,132.18834032630548
75,Okatana,425.5793510976044,16311.0,R,0.12679383325629612,0.001084500108845532,3.370210886001587,263.9847608396085
76,Okatyali,557.3934074116771,3542.0,R,0.04082312108133239,-0.015250034630298615,0.2757815420627594,111.73288239960675
77,Ompundja,465.19561006948504,5354.0,R,0.047848621300071385,-0.01559474878013134,0.5323334336280823,108.71206759376219
78,Ondangwa,208.9084106253363,43493.0,U,1.5938045438487134,0.04408570006489754,32.53049087524414,1647.9938983395696
79,Ongwediva,203.67817360829878,40133.0,R,1.2486158007765236,0.03811091184616089,26.52678108215332,1242.372721772641
80,Oshakati East,185.84005619069274,30537.0,U,1.248282519252732,0.034319788217544556,35.040771484375,1168.3924380205572
81,Oshakati West,240.57738327474522,23083.0,U,0.9199681220911694,0.007835245691239834,42.851539611816406,1092.9221290443093
82,Uukwiyu,299.3540728264518,13216.0,R,0.0880172550671861,0.008861588314175606,0.5157982110977173,128.24114063289016
83,Uuvudhiya,5818.219297549112,4081.0,R,0.026132074530340162,-0.05642496794462204,3.118136405944824,750.6438408840212
84,Engodi,7809.917047412357,27388.0,R,0.007913351741482692,-0.05854817107319832,0.9226635694503784,303.571999506759
85,Guinas,10220.551402324336,12517.0,U,0.01560328206790676,-0.07088611274957657,37.89794921875,786.8267048383342
86,Okankolo,3551.8711245987256,18735.0,R,0.011093666434389863,-0.06105710566043854,1.3192194700241089,193.20729462133386
87,Olukonda,241.04869427218438,9829.0,R,0.2366756910258359,-0.007341335061937571,21.646821975708008,282.35409939382225
88,Omuntele,1797.0621315101168,26322.0,R,0.03613082741947578,-0.06403506547212601,1.4780460596084595,321.3475790688176
89,Omuthiyagwipundi,13388.3601865383,30099.0,R,0.025525202878732157,-0.10204915702342987,14.557241439819336,1686.781981835257
90,Onayena,442.8235805501529,16816.0,R,0.06937001021604876,-0.11759349703788757,2.7369892597198486,150.87977221990604
91,Oniipa,371.94348745530925,27680.0,R,0.2879449973603967,-0.057375818490982056,19.989370346069336,531.5464651272923
92,Onyaanya,559.3721459833396,15945.0,R,0.041685413145187374,-0.06807035207748413,1.754358172416687,114.84331321499121
93,Tsumeb,271.4693115526302,24411.0,U,0.8458489504598337,-0.01020847912877798,34.52277755737305,1134.283442566637
94,Grootfontein,11293.231512924049,27734.0,U,0.013412982144453708,-0.048206690698862076,19.362796783447266,747.7603415711498
95,Okahandja,5877.011564355698,30203.0,U,0.03770618052879972,-0.027521571144461632,26.47808837890625,1114.519284070262
96,Okakarara,14672.117330449533,20552.0,R,0.0041956112833189205,-0.0535326823592186,12.074954986572266,306.20410267918146
97,Omatako,26167.02706703427,20171.0,R,0.01305189083886238,-0.04509283974766731,15.546899795532227,1709.889063126844
98,Otavi,12966.502075771532,13385.0,R,0.02134225571021592,-0.06679965555667877,41.535919189453125,1373.5235507423658
99,Otjiwarongo,5912.996719884608,39670.0,U,0.05995571648948593,-0.03808886185288429,31.556657791137695,1768.933459305793
100,Tsumkwe,27993.64903824993,11162.0,R,0.022047079417907105,-0.05384039133787155,31.417644500732422,3044.2166318657773
101,Kabe,2081.82427605989,15343.0,R,0.09334167094536881,-0.012413255870342255,8.025734901428223,929.0296509192558
102,Katima Muliro Rural,1949.9776028743397,19601.0,R,0.08534178766236859,-0.013017730787396431,11.58080768585205,796.7509296158732
103,Katima Muliro Urban,30.87710547340466,34365.0,U,3.73906598723418,0.20892876386642456,13.742931365966797,553.3817661106586
104,Kongola,5033.93140219213,7476.0,R,0.045516357647055625,-0.021302135661244392,18.825214385986328,1104.9550982399223
105,Linyandi,3858.4969117391256,17158.0,R,0.06550037467817738,-0.021817492321133614,34.3769645690918,1217.5209645179611
106,Sibinda,1706.0417830251236,11362.0,R,0.14427630928716922,-0.015819471329450607,24.63163185119629,1181.9115256804903
