,NAME_3,Area,Population,r_u,mean,min,max,sum
228,Kolondiéba,2302.388071355896,73686.0,R,0.009277906797001039,-0.16105914115905762,1.944583535194397,101.37968757083036
229,Toussekela,780.4707601567025,13171.0,R,-0.01585106760450442,-0.12487102299928665,1.139222264289856,-58.77575867750238
230,Konseguela,2037.2443728556384,70369.0,R,0.003177283516910483,-0.16302916407585144,10.022616386413574,30.946741454708103
231,Kouniana,1176.9411180575796,76792.0,R,-0.0051898815558135795,-0.0838853120803833,0.08830807358026505,-29.21384327767464
232,Koutiala,1760.1357646429367,297481.0,U,0.06488041520419709,-0.08867643028497696,15.107630729675293,546.4228568497479
233,Molobala,1556.2675702888898,83537.0,R,0.003170426517116166,-0.09385768324136734,7.631479263305664,23.559439448690227
234,MPessoba,1701.9420322666504,110993.0,R,0.0031076764070696074,-0.07605522871017456,0.7502405643463135,25.308916659174884
235,Zangasso,1214.1572770441305,61725.0,R,1.3620192811130728e-05,-0.0972747802734375,2.6147263050079346,0.07906521926861387
236,Blendio,1285.4086049660834,50146.0,R,0.014163368279561698,-0.13794690370559692,7.6135406494140625,86.70814060747671
237,Danderesso,2292.14549239311,68611.0,R,-0.006175159685520206,-0.1286902129650116,3.906759738922119,-67.53154632084897
238,Dogori,692.5735443081855,28915.0,R,-0.015076584494443747,-0.14443661272525787,3.263303279876709,-49.76780541615881
239,Finkolo,573.2219606276052,23828.0,R,-0.019820476350129648,-0.11548066884279251,1.024916172027588,-54.07025948315368
240,Kignan,2300.916169634388,92672.0,R,-0.00344070795034398,-0.1560198813676834,11.209906578063965,-37.77209187887621
241,Klela,1827.650526300192,62983.0,R,-0.0011445832593290621,-0.15403302013874054,23.262624740600586,-9.975043105052777
242,Lobougoula,1715.399266402704,41516.0,R,0.049689021269961074,-0.11497298628091812,22.5084285736084,405.6611696479622
243,Niena,1551.369167715173,58990.0,R,-0.01118200726499193,-0.18241339921951294,4.813139915466309,-82.7133077391453
244,Nkourala,1126.9101935760536,39650.0,R,-0.013435154976699724,-0.12239361554384232,2.8802738189697266,-72.05273614004062
245,Sikasso,2085.045681007519,377121.0,U,0.07628822531493008,-0.15068435668945312,10.485700607299805,758.38124785572
246,Doussodiana,720.7527011812417,12921.0,R,0.009053098019910558,-0.11304254084825516,6.392982482910156,30.80769256175563
247,Filamana,1448.904688191338,11384.0,R,0.031683695766348864,-0.14651186764240265,12.196555137634277,216.74816273759257
248,Gueleninkoro,766.4667711837761,22927.0,R,0.05198082046447816,-0.13615427911281586,6.199467182159424,188.11858926094646
249,Kalana,1199.9891394832391,29498.0,R,0.03719526902746008,-0.11465313285589218,6.36850643157959,210.89717538569863
250,Kangare,1117.8669242235933,52954.0,R,0.056633713724591195,-0.09670504927635193,4.158885955810547,300.4418513089563
251,Siekorole,512.9288509652448,19246.0,R,0.02574495662790986,-0.13775989413261414,1.8143664598464966,62.48300973593723
252,Yanfolila,1660.068079555905,58051.0,R,0.036693196659458936,-0.1412477195262909,9.160735130310059,288.55529852998507
253,Yorobougoula,1708.125708581542,27796.0,R,0.02420188708535679,-0.174589604139328,16.766551971435547,195.55124764968286
254,Boura,1872.191324768735,72603.0,R,0.03131194408366981,-0.06212829798460007,13.95946979522705,280.6802667660162
255,Kouri,1272.497910165232,94672.0,R,-2.9828552663480294e-05,-0.08945823460817337,1.1372160911560059,-0.18153657150994107
256,Mahou,226.64744035732372,18234.0,R,-0.0030720947717033115,-0.06231505423784256,0.06271260976791382,-3.342439111613203
257,Yorosso,1235.5032358296614,63442.0,R,0.012400432676448017,-0.0695347785949707,3.089761734008789,73.32375841583712
258,Danga,436.595279565829,26194.0,R,0.031822842101461316,-0.0879310742020607,0.21535877883434296,67.75083083401114
259,Diré,1098.835269724137,60133.0,R,0.051092525224635865,-0.09194138646125793,0.6221203804016113,273.75375015359896
260,Haibongo,232.31754268263478,16057.0,R,0.043099315639377155,-0.0756860300898552,0.1724890023469925,48.70222667249618
261,Sareyamou,775.9436072889234,22507.0,R,0.04691230846700275,-0.0874849259853363,0.3074435293674469,177.5630875476054
262,Bintagoungou,26998.203401082734,16167.0,R,0.10615933466212377,-1.5,0.24853515625,14136.070844273738
263,Douekire,1229.9733748816227,21007.0,R,0.06007697085498503,-0.010129312984645367,0.1143614649772644,360.52190210076515
264,Farach,7536.577013955721,10723.0,R,0.087989582026617,-1.5,0.21288493275642395,3251.2150558834983
265,Gargando,2219.3297653655177,9849.0,R,0.06034326016755117,-0.13589590787887573,0.1843675971031189,653.3364778340765
266,Goundam,1539.4833042182609,25061.0,R,0.06091424851418652,-0.09317778050899506,2.0585155487060547,457.52692059005494
267,Raz-El-Ma,62918.357551336805,9899.0,R,0.09933040938650149,-1.5,0.5350395441055298,30944.70042740497
268,Tilemsi (Lenere),12853.030518982228,19380.0,R,0.19468694241642023,-0.019111990928649902,225.48388671875,12186.429160555825
269,Tonka,671.2022790215483,60845.0,R,0.034808891075402935,-1.5,0.39327165484428406,113.85988270764301
270,Bambara-Maoude,2200.504432558092,0.0,R,0.17465398436539395,-0.12486360967159271,271.8534851074219,1866.003168959869
271,Gossi,13311.245051149464,44690.0,R,0.045761245139206465,-0.017563408240675926,5.562660217285156,2958.464498249698
272,Gourma-Rharous,1859.3442511677176,45778.0,R,0.05421087632930301,-0.04742171987891197,0.17665252089500427,492.5600223280471
273,Haribomo,6002.710466034248,8934.0,R,0.05504592381655756,-0.12109905481338501,0.19139979779720306,1610.0932716343086
274,Inadiatafane,7762.216208842927,3096.0,R,0.05556315138074765,-0.006550278980284929,1.0766960382461548,2096.4532647469896
275,Modiakoye,4183.608290642228,24578.0,R,0.05611557490040985,-0.03329728543758392,0.16019710898399353,1144.757727968361
276,Ouinerden,7408.755720903122,18.0,R,0.05777070202410992,-0.0031309952028095722,0.11936715990304947,2089.104126595863
277,Banikane,1830.956154265098,44809.0,R,0.046230825545832584,-0.1345870941877365,0.27658119797706604,412.00911726446
278,Koumaira,493.71285574229915,17085.0,R,0.038774889277246295,-0.04576550051569939,0.0936988890171051,92.94340959755937
279,Lere,2268.393510297148,32217.0,R,0.04732539864124877,-0.1835724413394928,0.36524632573127747,521.1946152360727
280,NGorkou,856.130890515446,33405.0,R,0.03471151457615953,-0.1031707227230072,0.0946793258190155,144.29576609309515
281,Niafunké,1659.862528926771,47526.0,R,0.05114675490489838,-0.11462642252445221,0.5581318736076355,413.31692638648383
282,Sarafere,1146.1816479223185,32782.0,R,0.041098099825131455,-0.14580103754997253,0.2022666037082672,228.7931217265068
283,Soumpi,1584.0977593812024,16328.0,R,0.04974498109467063,-0.05528759956359863,0.17460350692272186,383.0860994100585
284,Aglal,243.7048233642425,4956.0,R,0.05200493125201295,-0.03250862658023834,0.115016408264637,62.09388791490346
285,Ber,37284.83158844205,28346.0,R,0.08640095228848538,0.02318260818719864,0.14473214745521545,15852.069117320701
286,Bourem-Inaly,1437.3698943789439,12178.0,R,0.07023454714085879,-0.11541377753019333,0.12638205289840698,493.1869900231104
287,Tinaguelhaj,33510.63673432474,4638.0,R,0.09721932111580671,0.03117683343589306,0.15781128406524658,16102.241717768833
288,Tombouctou,259310.440970773,122986.0,U,0.0923126001403912,-0.030287640169262886,2.910261392593384,120610.28921262699
