,NAME_3,Area,Population,r_u,mean,min,max,sum
18,Bafoulabe,1395.647529365598,21160.0,R,0.3290456410405027,0.18788565695285797,15.473538398742676,2175.649778559804
19,Bamafele,1864.315293284225,17612.0,R,0.43108249384623826,0.16407671570777893,34.44904708862305,3800.854348242283
20,Diakon,1960.1768061979403,38534.0,R,0.301628765425133,0.18709640204906464,5.070155143737793,2810.8784649968147
21,Diallan,924.5063685558747,16637.0,R,0.25422135552604946,0.17968621850013733,3.9299020767211914,1119.845071092248
22,Kontela,1063.6561609478172,24298.0,R,0.4098458181196781,0.1985592097043991,17.17496681213379,2069.3115356862545
23,Koundian,2681.612123911032,29420.0,R,0.3977432763191476,0.19493040442466736,20.192977905273438,5036.6231080293655
24,Mahina,4379.332915290312,46881.0,R,0.32960295976230786,0.18231840431690216,16.592321395874023,6820.8036493211985
25,Oualia,3480.318030400161,20935.0,R,0.34950891824889846,0.18380261957645416,12.424846649169922,5767.945677861571
26,Oussoubidiagna,2376.451114245891,45822.0,R,0.30859819470228583,0.17901085317134857,13.470629692077637,3478.518850684166
27,Bema,1917.229740824658,51450.0,R,0.2194686215973711,0.16511140763759613,0.7740275859832764,2014.0635403990746
28,Diangounte-Camara,2026.0855002996836,77986.0,R,0.22915367379277762,0.17136171460151672,2.0058839321136475,2216.603486597538
29,Diéma,2941.3470906469884,51900.0,R,0.25187796102869825,0.17202746868133545,11.814910888671875,3543.9229116737843
30,Dioumara,3539.8493707044304,28724.0,R,0.23826771593646848,0.17745164036750793,5.373787879943848,4042.450068578124
31,Lakamane,2311.119598437532,38992.0,R,0.2501979929510749,0.16687913239002228,26.308584213256836,2760.43445622921
32,Ambidedi,2894.741663448278,75958.0,R,0.30188105442269597,0.1841973215341568,10.947980880737305,4131.242229774594
33,Aourou,2726.077037186338,58935.0,R,0.24608542767844918,0.1855243444442749,8.579949378967285,3185.3297758698463
34,Diadioumbera,925.6707850374087,27082.0,R,0.26690635565405285,0.17852702736854553,12.572013854980469,1171.718901321292
35,Diamou,2428.43370062723,14281.0,R,0.3203647110206785,0.19028036296367645,18.661184310913086,3682.9127178937197
36,Kayes,2325.459176359521,255786.0,U,0.3584503533417741,0.1904233992099762,28.300029754638672,3947.9721917063
37,Koussane,3175.996329828855,25732.0,R,0.26264995068797403,0.18510611355304718,8.644637107849121,3964.4383556842804
38,Lontou,603.8685052045696,21028.0,R,0.49263388273236963,0.212336003780365,15.497179985046387,1404.9918335527182
39,Sadiola,5103.159249256567,54883.0,R,0.35985303900637483,0.18131479620933533,19.091487884521484,8665.621032312512
40,Same,767.0220724734452,22421.0,R,0.2999399699437299,0.1834530234336853,15.372960090637207,1086.6825111061335
41,Segala,2059.742558934198,68407.0,R,0.2922183409011709,0.17843109369277954,13.313941955566406,2857.60315567255
42,Dialafara,2488.4800947548515,19034.0,R,0.34152299265532976,0.19096329808235168,8.299576759338379,4002.6494739204645
43,Dombia,1388.303499880331,21949.0,R,0.4299795878979996,0.20188206434249878,14.284690856933594,2816.3663007318974
44,Falea,1934.2961533159496,24212.0,R,0.37410486183779035,0.19567517936229706,10.762168884277344,3395.7498309016228
45,Faraba,5409.6493304449095,33618.0,R,0.4364450885808284,0.1921122819185257,55.32904815673828,11122.366637393832
46,Kassama,1056.0493985583626,19802.0,R,0.44731220260059185,0.21195347607135773,16.86675262451172,2229.4040177613497
47,Kéniéba,3015.6423865554534,108004.0,R,0.489274110167643,0.19918698072433472,41.0390739440918,6940.842526838183
48,Djidian,3107.892095477812,49200.0,R,0.32584188112504814,0.18782897293567657,15.013020515441895,4815.291319265962
49,Kita,1777.9140764056606,123152.0,R,0.3756664509869662,0.19257372617721558,9.983831405639648,3167.995181173086
50,Kokofata,2824.4957554529037,51556.0,R,0.3891852011006672,0.19111526012420654,33.37335205078125,5200.292657107115
51,Sagabari,5861.861877653228,57597.0,R,0.3831340811300599,0.18184837698936462,28.895469665527344,10617.794790357351
52,Sebekoro,10644.842233154497,92392.0,R,0.324499263496333,0.17112569510936737,44.67695999145508,16453.41065631807
53,Sefeto,6076.101244132633,71683.0,R,0.28214811170215753,0.17057980597019196,18.71611976623535,8160.005538538098
54,Sirakoro,2808.666791010399,30615.0,R,0.3660584774627007,0.19439636170864105,12.39560317993164,4883.58614782989
55,Toukoto,2926.8008503848696,31601.0,R,0.37948381128985825,0.1790822148323059,11.223567962646484,5264.958397835493
56,Gavinane,1506.8299947545304,43359.0,R,0.2145431998355498,0.16907691955566406,0.38559284806251526,1542.565606817603
57,Gogui,514.0425975106933,14042.0,R,0.21811441906005982,0.17550364136695862,0.26527783274650574,543.104903459549
58,Korera-Kore,2057.419894800944,21084.0,R,0.22143099144401612,0.17267857491970062,1.9035325050354004,2185.302454560995
59,Nioro,1467.7061704735409,87851.0,R,0.2561496111696817,0.15264277160167694,8.553650856018066,1802.5248138010502
60,Sandare,2485.0409918793953,30829.0,R,0.23917675487446743,0.17737610638141632,5.247547149658203,2839.745610624552
61,Simbi,1431.2691169640912,26763.0,R,0.21591620174475828,0.17208778858184814,0.26683011651039124,1476.0031551271677
62,Trongoumbe,1235.328803292165,37406.0,R,0.2158149923655257,0.16119351983070374,0.31344905495643616,1278.9196447581053
63,Kirane,1341.5844560985072,54209.0,R,0.24063213984561851,0.17362669110298157,4.1842546463012695,1543.4145449697971
64,Marena,671.4221972510411,13619.0,R,0.30354552105531757,0.18730276823043823,5.438534259796143,968.0066666454077
65,Tambacara,956.8101196880824,46857.0,R,0.23555834062911596,0.16971418261528015,5.769550800323486,1075.3238249719143
66,Yelimane-Central,2749.5930154623206,89663.0,R,0.3120309317172019,0.17851541936397552,22.11949348449707,4088.22926735878
67,Abeibara,8528.998253166637,4745.0,R,0.21099791076086252,0.14761249721050262,0.2579299211502075,8867.398197636008
68,Bouressa,8069.882878275967,4050.0,R,0.21518950992529695,0.16184450685977936,0.27334779500961304,8585.846256509423
69,Tinzawatene,8283.57528028266,3092.0,R,0.2179295761462144,0.15291771292686462,7.1426801681518555,8872.784763216972
70,Anefif,3641.9485805697345,2989.0,R,0.21233888391950168,0.16531923413276672,0.2620999217033386,3790.8860946148634
71,Essouk,3861.9933082468274,3347.0,R,0.20991147876852156,0.1627170890569687,0.25912919640541077,3989.3676539957523
72,Kidal,9660.863003859567,39666.0,U,0.20660633004670656,0.14796513319015503,1.2407290935516357,9775.165293499827
73,Adjelhoc,13778.082272351548,10478.0,R,0.2182834700408719,0.15193994343280792,0.5750027298927307,14822.320749655366
74,Tessalit,32764.55865367937,5583.0,R,0.23324126529932473,0.15835918486118317,0.4465213716030121,38074.53738872707
75,Timtaghene,29252.492654275913,3673.0,R,0.23671522652339524,0.17099227011203766,0.2923523187637329,34364.422864854336
76,Abiyou,4653.808702424084,9488.0,R,0.20819728284253267,0.15543603897094727,0.2548511028289795,4738.778354778886
77,Tinessako,11912.54243561377,2338.0,R,0.22048680425138717,0.16617345809936523,0.268664687871933,12835.198335886002
78,Tinesserine,11411.710390314636,2209.0,R,0.22897793783570314,0.17261308431625366,0.28174400329589844,12730.028453975916
79,Banamba-Central,830.4179013077379,43229.0,R,0.27563778403537725,0.185448557138443,13.290966987609863,1096.4871048927307
80,Boron,2020.833829047728,44231.0,R,0.24569553939562558,0.18593119084835052,6.319645881652832,2380.2983856648207
81,Madina-Sako,1105.772728673514,30666.0,R,0.2417493162709765,0.18012158572673798,4.401280403137207,1279.8208803385496
82,Sebete,2288.107455742529,20807.0,R,0.23604492318951467,0.17645086348056793,3.93975830078125,2592.717436313629
83,Toubakoura,591.1570723734927,47548.0,R,0.2553057907469977,0.19119341671466827,2.3409676551818848,720.4729414880276
84,Toukouroba,1441.5576440749674,27104.0,R,0.2529059699435261,0.18210004270076752,5.2807230949401855,1747.3273463398218
85,Banco,1450.8520796259033,63301.0,R,0.2515923991338138,0.1946444809436798,2.2996771335601807,1739.509847611189
86,Beleko,1338.7774821621233,72956.0,R,0.24747852435988638,0.1912979930639267,3.427659273147583,1582.3776847571135
87,Dioïla,3322.0076284478187,148335.0,R,0.26103980761611906,0.18006742000579834,10.487228393554688,4138.264070138335
88,Fana,3746.6323156993053,180448.0,R,0.27956265254489,0.189529150724411,16.015790939331055,5002.773667290807
89,Massigui,1501.3246887843043,70708.0,R,0.2569114579560623,0.1910814493894577,2.389134407043457,1837.1738358438015
90,Mena,929.6645248964115,38356.0,R,0.27751107714309914,0.2035244256258011,3.0970282554626465,1231.8716714382172
91,Kangaba,2871.743598917066,69736.0,R,0.29674510114891234,0.18199829757213593,6.877988338470459,4036.6236109286547
92,Narena,2044.2877202913357,41423.0,R,0.33424875632231354,0.18952041864395142,18.272857666015625,3239.204697519541
93,Baguineda,2493.931851955365,108476.0,R,0.38789528008910756,0.2016802877187729,7.787163257598877,4603.5411840975285
94,Kalban-Coro,1454.1288441524423,807300.0,R,1.1926296584678737,0.2194090336561203,31.627248764038086,8248.226717963815
95,Kati,1933.43621482726,215996.0,R,0.5480440916048045,0.19942767918109894,37.47513961791992,5048.034127771854
96,Kourouba,1214.086043520249,40992.0,R,0.281555899065463,0.1863677203655243,2.7738616466522217,1622.6066463142633
97,Neguela,3570.9103584383965,63633.0,R,0.30986605078980617,0.18083456158638,12.826445579528809,5270.821523934603
98,Ouelessebougou,1685.9532857313618,70923.0,R,0.36555689679060926,0.1992274671792984,11.310582160949707,2930.304084673524
99,Sanakoroba,1670.9133601295016,85701.0,R,0.36095732311337714,0.1807411015033722,56.29283142089844,2868.1668894588947
100,Siby,2986.8819302164275,70906.0,R,0.3966072236805816,0.19583401083946228,37.92531967163086,5629.046325698495
101,Djidieni,5959.497660789887,55164.0,R,0.27047991204002964,0.17329390347003937,9.632682800292969,7711.6527721732855
102,Kolokani,3679.3451166744267,108029.0,R,0.27361705578685913,0.17744703590869904,20.700302124023438,4806.630819007754
103,Massantola,1077.1081060579686,39232.0,R,0.25663614242962085,0.1828637719154358,5.907762050628662,1320.9062250852585
104,Nonssonbougou,1165.772184846074,50662.0,R,0.34771697220507874,0.18136151134967804,35.29888916015625,1934.349516376853
105,Kenekou,632.2161296064722,26041.0,R,0.26532371697324036,0.19530703127384186,2.7664573192596436,801.5429489761591
106,Koula (Koul),902.566112985197,32810.0,R,0.26606312465330445,0.1877288818359375,6.712672710418701,1147.2641935050488
107,Koulakoulikoro,1218.1960855943387,77054.0,R,0.39871813754411656,0.19508370757102966,9.04686164855957,2316.552379131317
108,Niamina,1285.0842689808567,41732.0,R,0.23798002370796612,0.18317736685276031,5.757304668426514,1467.384826183319
109,Sirakorola,1012.9294843505577,39725.0,R,0.2531232254191772,0.18157941102981567,9.822784423828125,1227.6476432830095
110,Tienfala,323.7318418052828,5138.0,R,0.42356466199089954,0.22762317955493927,7.156332015991211,652.2895794659853
111,Tougouni,585.22504553412,12616.0,R,0.248247544439736,0.16872446238994598,2.3921055793762207,694.1001342535019
112,Balle,5398.366477488447,67924.0,R,0.23066028779369274,0.18080943822860718,1.843949317932129,5992.09295630455
113,Dilly,5382.715673072341,43551.0,R,0.23885593931415838,0.17599162459373474,4.757138729095459,6184.457980722189
114,Falou,3115.546090202818,34167.0,R,0.2362263625522416,0.18244993686676025,7.494786739349365,3534.655062869191
115,Guire,7181.628617943522,27778.0,R,0.2470362496841551,0.17324259877204895,42.73955154418945,8556.100507810712
116,Mourdiah,4662.353793364533,27231.0,R,0.2823962322838974,0.1745031476020813,14.962821006774902,6328.49956548214
117,Nara,5276.68825215427,77538.0,R,0.23809041286482482,0.17233119904994965,9.832114219665527,6059.877188235521
118,Bandiagara,975.4816649847995,68281.0,R,0.2677766079582819,0.1763482391834259,13.235363006591797,1262.5667065232992
119,Dourou,296.1582848072196,24819.0,R,0.2192315060564414,0.18008916079998016,0.44342926144599915,312.8433591425419
120,Goundaka,1374.6132582971993,50633.0,R,0.22099999156298,0.17837025225162506,0.31405964493751526,1469.428943902254
121,Kani-Gogouna,384.89590500000565,34994.0,R,0.21078258220466226,0.17361721396446228,0.41035112738609314,390.5801248252392
122,Kendie,1830.804457942374,42846.0,R,0.21635038632508558,0.17899341881275177,0.26471176743507385,1919.2442770898342
123,Ningari,787.0767032605199,54597.0,R,0.21664953882414564,0.1627616584300995,0.6518082618713379,823.7015466094017
124,Ouo,1786.4233037643828,62013.0,R,0.22470573888766043,0.18573221564292908,0.3996184766292572,1932.244648694992
125,Sangha,304.4837407826668,15341.0,R,0.2154108523856532,0.17026878893375397,0.3727464973926544,316.86936385929585
126,Bankass,369.4184134368357,35702.0,R,0.24466756263580183,0.17905490100383759,2.1648545265197754,437.7102695554495
127,Baye,1393.096513270587,45491.0,R,0.23403729444208415,0.1606157124042511,6.537507057189941,1570.6242830008268
128,Diallassagou,1270.9958982714495,91581.0,R,0.22184180854098054,0.16432657837867737,1.6682020425796509,1359.8902863562107
129,Kani-Bonzon,477.01000522925364,33583.0,R,0.22870820049726812,0.18146738409996033,0.4075576663017273,525.3427365422249
130,Ouenkoro,807.4097071397454,25054.0,R,0.2336141233185758,0.1673543006181717,4.227004051208496,906.1891843527555
131,Segue,1134.541121065507,24154.0,R,0.22476449974863125,0.14090897142887115,1.0008772611618042,1229.6865781247616
132,Sokoura,861.9116778897595,43974.0,R,0.21850144520799844,0.16799992322921753,1.1209803819656372,908.3105077296495
133,Djenné,780.2792255995286,68161.0,U,0.26969192164797817,0.17727379500865936,7.471016883850098,1016.1991607695818
134,Konio,393.72377583928807,19048.0,R,0.22634024609670972,0.17903710901737213,0.46711331605911255,428.6884261071682
135,Kouakourou,1327.0080261393632,37685.0,R,0.2550877593469337,0.18645460903644562,4.2652130126953125,1633.0718353390694
136,Mougna,1035.6914478755418,55549.0,R,0.22771622980665285,0.17909593880176544,0.8115781545639038,1134.2545406669378
137,Sofara,757.3258297056415,54335.0,R,0.22769725193378698,0.1834440976381302,1.024338960647583,831.55036406219
138,Taga,162.60701272102355,16731.0,R,0.22382354877794844,0.18732532858848572,0.2980958819389343,176.82060353457928
139,Boni,4147.146020317212,39046.0,R,0.21791714032614637,0.15065297484397888,3.2890090942382812,4379.044934853911
140,Bore,2771.2564694586645,34475.0,R,0.22602295240161407,0.17994894087314606,0.4418802559375763,3035.7142737060785
141,Douentza,5523.986248557654,104019.0,R,0.222668721770296,0.16624337434768677,6.026059150695801,5959.7283381819725
142,Hombori,2530.975550744612,31779.0,R,0.21324765219439393,0.16873857378959656,0.3606168031692505,2613.3499776422977
143,Mondoro,6310.743159688888,74368.0,R,0.2102366851507895,0.15369214117527008,1.3132606744766235,6418.525997653604
144,NGouma,3528.024629875399,35840.0,R,0.22577487978630034,0.12247460335493088,0.28593623638153076,3877.457785449922
145,Diankabou,1468.0362661980946,48084.0,R,0.2122089243918376,0.16362501680850983,0.26391416788101196,1506.4711542576551
146,Dinangourou,2818.4739357577337,62552.0,R,0.21301873612770628,0.1409795731306076,3.76265287399292,2901.1021673232317
147,Dioungani,1922.9554047934537,29634.0,R,0.21125966028166684,0.16513203084468842,0.4127391576766968,1962.3909843564034
148,Koporokeniena,798.742329120346,53615.0,R,0.22418218494530126,0.1795232594013214,0.46568572521209717,862.8772298544645
149,Koro-Central,2368.1149658050444,112262.0,R,0.21778500035349047,0.16153208911418915,4.221704006195068,2486.8869190365076
150,Madougou,878.891176818919,45545.0,R,0.2168382973685836,0.15824146568775177,0.46384289860725403,920.9122489243746
151,Toroli,726.82499778397,47796.0,R,0.21122688145316182,0.12255320698022842,0.4188106954097748,737.393043152988
152,Dialloube,1490.3708320691946,46328.0,R,0.2234851404310824,0.16263236105442047,1.8850646018981934,1614.4566544741392
153,Fatoma,780.9152463963387,34203.0,R,0.2310332007161001,0.17748066782951355,0.6302810311317444,871.4572331011295
154,Konna,937.5190147411212,49243.0,R,0.22408763554786285,0.17729544639587402,1.0681660175323486,1015.7892519384623
155,Korientze,948.6629051186867,39457.0,R,0.2226687609196798,0.1585148274898529,0.45964011549949646,1024.0536314696074
156,Mopti,740.0852679662534,187439.0,U,0.4460543544808824,0.18585459887981415,12.335254669189453,1595.0903716236353
157,Ouromodi,762.4613334073881,18791.0,R,0.23506113219604918,0.1735982447862625,3.5394694805145264,864.0847219526768
158,Sendegue,332.5487274944007,12229.0,R,0.21983271870307358,0.17386780679225922,0.27186354994773865,356.56866973638535
159,Soufouroulaye,556.6020792964691,26168.0,R,0.23768613682616324,0.1902279406785965,1.6816219091415405,638.9003357887268
160,Soye,915.2673020887001,21736.0,R,0.24452464792918707,0.1750633269548416,4.437088489532471,1081.5325177907944
161,Diafarabe,709.6449669286403,15914.0,R,0.22329561041548238,0.17840467393398285,1.3701106309890747,763.6709876209497
162,Diondori,509.4301080327947,19256.0,R,0.23582937418566832,0.16787348687648773,1.395570158958435,580.3760898709297
163,Dioura,5076.13874456529,37093.0,R,0.2297035050386564,0.1763397753238678,2.604750871658325,5636.69431014359
164,Sossobe,1082.6566021969836,13468.0,R,0.23867668149929797,0.16693273186683655,4.583394527435303,1248.5177209228277
165,Ténenkou,1987.646576173392,61213.0,R,0.24573301566451972,0.1757524013519287,4.396266460418701,2354.8594891130924
166,Toguerecoumbe,2555.6754129243586,31605.0,R,0.22803475857817063,0.13951560854911804,2.3953819274902344,2820.5619288533926
167,Ambiri,850.7697695959231,27419.0,R,0.21914872442231034,0.17568650841712952,0.5132502317428589,903.9884882420301
168,Dogo,578.8436405448226,9213.0,R,0.22972302693613245,0.13414366543293,2.8752963542938232,644.1433675289154
169,Gathi-Loumo,3620.384964597471,13625.0,R,0.22395934861943936,0.17959997057914734,0.30388909578323364,3930.038649573922
170,Guidiosarre,910.7601421284261,16986.0,R,0.2190894493446454,0.12713685631752014,2.37294340133667,965.5272032618523
171,Sah,837.8404005326736,18407.0,R,0.231675074676614,0.18343974649906158,2.8290040493011475,942.4542037844658
172,Youvarou,891.3746143641805,25995.0,R,0.21506965608543255,0.12437967956066132,1.1191551685333252,928.8858446329832
173,Barouéli,1164.9641595136945,64660.0,R,0.23888047144303495,0.18994742631912231,1.6026448011398315,1331.5197478234768
174,Konobougou,739.8132321975577,43595.0,R,0.24595150575674965,0.1877560019493103,3.1305503845214844,868.2088153213263
175,Sanando,1922.65487292767,75814.0,R,0.2312035082055743,0.18321111798286438,1.0056413412094116,2129.3843105733395
176,Tamani,922.2143570151493,60476.0,R,0.23304986366045954,0.18690982460975647,0.940596878528595,1030.5464971065521
177,Bla,1530.5825490708905,125539.0,R,0.24206024702872328,0.1839476078748703,3.468096971511841,1776.9642734378576
178,Diaramana,684.2224889369741,45491.0,R,0.22866978269457564,0.17889870703220367,0.28642404079437256,750.2655570209026
179,Falo,1683.1188603697929,51537.0,R,0.2372963882084959,0.18925590813159943,1.0035251379013062,1910.235925078392
180,Touna,1010.7682402470349,51982.0,R,0.2356516018488309,0.18487831950187683,1.5392159223556519,1140.3181013464928
181,Yangasso,1223.4185905630557,61654.0,R,0.235120602242589,0.18179231882095337,0.991791844367981,1380.863296970725
182,Kolongotomo,890.4277499257412,78073.0,R,0.23299322983837062,0.18556301295757294,3.0729472637176514,1000.239935696125
183,Macina,1114.6449490029413,41374.0,R,0.23626676653076187,0.1673748642206192,5.382959365844727,1267.8074692040682
184,Monimpe,2128.0264521760255,39920.0,R,0.233188773129478,0.1686670333147049,3.7721621990203857,2388.3194143921137
185,Sarro,956.2986554806552,58118.0,R,0.23292984030177297,0.18200376629829407,0.37579086422920227,1071.7101952284575
186,Saye,1322.5506554213791,52930.0,R,0.23118894129795095,0.17593297362327576,0.3953685760498047,1473.1359339505434
187,Nampala,5116.26315926678,14651.0,R,0.23407527791669538,0.1740029752254486,5.568304538726807,5792.660902604461
188,Niono,2788.0178965346186,290827.0,R,0.25098751133832037,0.17506025731563568,10.396987915039062,3372.7701773643494
189,Pogo,531.5003705732883,22897.0,R,0.22846518179393754,0.18587885797023773,0.3297980725765228,585.0993305742741
190,Sokolo,7550.866376637875,118185.0,R,0.25108524057166104,0.16690002381801605,31.12807846069336,9154.567871242762
191,Dieli,831.930722213622,47991.0,R,0.24637516304087567,0.19898922741413116,0.7077997326850891,981.5586495548487
192,Kassorola,838.7938577646796,41268.0,R,0.23866736456211443,0.1898082196712494,0.5456741452217102,960.8748097270727
193,Kimparana,697.8185607326031,48797.0,R,0.2512701095667428,0.1952376812696457,2.0993494987487793,839.2421659529209
194,San,1097.7485342618847,118843.0,U,0.3110638579201026,0.1915183961391449,9.42924690246582,1643.350361391902
195,Sourountouna,603.4409867640991,23310.0,R,0.24143382469250074,0.18750052154064178,0.4002087116241455,698.7094886600971
196,Sy,1378.101500220156,45761.0,R,0.23691587173953155,0.18809042870998383,0.5216434597969055,1568.6199867874384
197,Tene,673.7734642481514,40288.0,R,0.23052275185422882,0.18410514295101166,0.602529764175415,745.7411022484303
198,Cinzana,1080.6568019552433,38575.0,R,0.23606435461209893,0.19556932151317596,0.33497828245162964,1227.0625152736902
199,Dioro,1386.0978063016853,96392.0,R,0.23315238989570647,0.18866147100925446,0.7662826180458069,1552.095459535718
200,Doura,5918.75000540944,37936.0,R,0.24351062416239883,0.1831793636083603,7.781487941741943,6922.520023688674
201,Farako,2063.677381043454,52781.0,R,0.2516313928717599,0.18951715528964996,3.5011348724365234,2489.137738287449
202,Katiena,2160.1524941866787,74978.0,R,0.23266267982315142,0.17761319875717163,0.9315027594566345,2410.385362967849
203,Markala,822.3094509539353,109320.0,R,0.3043602478394137,0.19125589728355408,6.91489315032959,1203.4404199570417
204,Sansading,588.6674371611391,51057.0,R,0.24851748228977497,0.18852181732654572,2.9767651557922363,704.2985448092222
205,Ségou,1474.1058223696111,315436.0,R,0.5273085232646341,0.18364621698856354,20.057674407958984,3724.3800998181105
206,Fangasso,989.3755596002779,32258.0,R,0.22571053153501366,0.18568094074726105,1.1494958400726318,1076.6392354220152
207,Koula,964.4092481097504,29655.0,R,0.23419556491999216,0.16917523741722107,3.0137405395507812,1084.0912700146437
208,Mafoune,769.9624458850426,27045.0,R,0.30189631869690114,0.1953721046447754,3.085806131362915,1120.0353423655033
209,Mandiakuy,1807.974986536271,78659.0,R,0.27064576972682736,0.18774405121803284,7.380283355712891,2347.3107608407736
210,Timissa,1222.3052807542342,32908.0,R,0.22330931524925793,0.1804778277873993,0.41827139258384705,1312.6121550351381
211,Tominiam,958.8003680145889,44576.0,R,0.2649159909783176,0.18095706403255463,5.49085807800293,1219.9381384551525
212,Bougouni,2953.654855067513,129944.0,R,0.31918381727707895,0.1910409778356552,12.584285736083984,4470.16936096549
213,Dogosikasso,2835.4943034654198,58400.0,R,0.3017580191571179,0.1900472790002823,5.950588226318359,4071.620952486992
214,Faragouaran,1512.126210223473,35617.0,R,0.31312298933952465,0.1946522444486618,4.081385612487793,2250.4149243831635
215,Garalo,2767.492347292943,67507.0,R,0.31521758766012237,0.1939830780029297,5.664146900177002,4140.698231503367
216,Keleya,1515.9881057482037,37790.0,R,0.32446137055323704,0.17944876849651337,42.35991287231445,2333.526177018881
217,Koumantou,1254.597615973393,60195.0,R,0.28399325993693597,0.19358402490615845,4.171666145324707,1693.4518090039492
218,Manakoro,3283.2720731826603,49911.0,R,0.29599056936920265,0.18401287496089935,29.128742218017578,4602.653353691101
219,Sanso,2016.7118733064094,65778.0,R,0.30784088619078975,0.19189338386058807,20.114519119262695,2954.964666545391
220,Zantiebougou,1686.6805311139997,40493.0,R,0.27046872036558534,0.19446425139904022,3.1512961387634277,2166.99538756907
221,Fourou,1502.7510727110837,60906.0,R,0.2993076370326445,0.19149340689182281,19.708322525024414,2133.7641444057226
222,Kadiolo,1402.0137147485716,123763.0,R,0.2783690435778905,0.18558432161808014,9.234147071838379,1855.6080444902182
223,Loulouni,1431.5853982994163,65809.0,R,0.2695363302172193,0.18795113265514374,2.750598430633545,1835.5424087792635
224,Misseni,859.8492110652217,92829.0,R,0.2419174162195605,0.19061048328876495,0.9232743382453918,986.7811407595873
225,Fakola,2139.7113973250343,63143.0,R,0.27988247127103977,0.20379669964313507,3.173271894454956,2841.9266132861376
226,Kadiana,1784.4499649262852,44767.0,R,0.26176030363376496,0.19013111293315887,2.1844210624694824,2215.2774496525526
227,Kebila,943.7453501175344,39485.0,R,0.26323668161474006,0.1927199810743332,3.175121307373047,1180.0900436788797
228,Kolondiéba,2302.388071355896,73686.0,R,0.2855269335632389,0.19546201825141907,4.709918975830078,3119.9528030455112
229,Toussekela,780.4707601567025,13171.0,R,0.30520473638029033,0.19739548861980438,4.897503852844238,1131.6991624981165
230,Konseguela,2037.2443728556384,70369.0,R,0.24624893444397122,0.1791580319404602,1.3239684104919434,2398.4646214842796
231,Kouniana,1176.9411180575796,76792.0,R,0.24183348504746016,0.18728525936603546,0.591912567615509,1361.2806873321533
232,Koutiala,1760.1357646429367,297481.0,U,0.36824448262851106,0.188615083694458,23.210411071777344,3101.35503269732
233,Molobala,1556.2675702888898,83537.0,R,0.2538318624829014,0.1937282383441925,3.2417242527008057,1886.2245701104403
234,MPessoba,1701.9420322666504,110993.0,R,0.23655115668286802,0.1781105399131775,0.5840182304382324,1926.4726200252771
235,Zangasso,1214.1572770441305,61725.0,R,0.2488355314059056,0.18589265644550323,1.5807933807373047,1444.4902598112822
236,Blendio,1285.4086049660834,50146.0,R,0.25738073968684816,0.19045746326446533,2.761428117752075,1575.6848883628845
237,Danderesso,2292.14549239311,68611.0,R,0.2825659820285368,0.19437964260578156,5.0492353439331055,3090.141579464078
238,Dogori,692.5735443081855,28915.0,R,0.32770743740395825,0.20066241919994354,7.970670223236084,1081.7622508704662
239,Finkolo,573.2219606276052,23828.0,R,0.28194487852500505,0.1989450305700302,5.985844612121582,769.1456286162138
