,NAME_2,Area,Population,r_u,mean,min,max,sum
48,Insiza,8519.43378921352,118401.0,R,0.17348051398729883,0.07004568725824356,3.6466922760009766,7184.695486783981
49,Mangwe (South),6244.3147417141145,91591.0,R,0.17241216149972655,0.10202798247337341,8.868589401245117,5219.260952919722
50,Matobo,7453.572568136631,108773.0,R,0.17325013669905928,0.1090371236205101,3.1562139987945557,6274.4269506931305
51,Umzingwane,2848.0515564058232,72591.0,R,0.1876543575926096,0.11307127773761749,3.097731351852417,2595.2597655057907
52,Chirumhanzu,4809.972404757787,95121.0,R,0.1857503470158237,0.1047358289361,4.363048553466797,4340.428358718753
53,Gokwe North,7590.15555298642,285433.0,R,0.17574581913594425,0.0920388326048851,5.704097270965576,6357.429261423647
54,Gokwe South,11414.918648209637,391469.0,R,0.15680854001473807,0.06863819062709808,5.801410675048828,8555.787560284138
55,Gweru,6333.974640799748,296532.0,U,0.24702376483115948,0.08627273142337799,14.650900840759277,7580.17124760896
56,Kwekwe,9025.744298786427,370002.0,U,0.2141842957285832,0.08895976841449738,15.763236999511719,9320.657997220755
57,Mberengwa,5090.450779842055,221403.0,R,0.17907063060217154,0.11740298569202423,1.7749207019805908,4456.351713165641
58,Shurugwi,3706.668291862693,118133.0,R,0.22868852531866615,0.11964087933301926,44.67355728149414,4121.195914767683
59,Zvishavane,2688.273996373432,143484.0,R,0.2545378554983678,0.13113774359226227,18.36487579345703,3340.5548155605793
