,NAME_2,Area,Population,r_u,mean,min,max,sum
18,Mt. Elgon,951.362914831497,179573.0,R,0.025975027903716044,-0.052271727472543716,1.1725916862487793,115.01742355765464
19,Sirisia,208.93422090635923,100852.0,R,0.07641177648154733,-0.007824912667274475,1.642765998840332,74.19583496358246
20,Tongaren,376.99944125211056,217365.0,R,0.07868169843363416,-0.0012001021532341838,0.4841218888759613,138.47978924319614
21,Webute West,235.13188973786723,104542.0,U,0.11660777833810096,0.00010933749581454322,3.6532747745513916,127.56890950188244
22,Webuye East,166.68336071451773,147402.0,R,0.2503022328318795,0.002394207287579775,3.3924942016601562,194.4848349103704
23,Budalangi,311.9171193924091,74284.0,R,0.09050603042701902,-0.04133036732673645,13.287824630737305,131.23374411917757
24,Butula,245.21444041580307,124273.0,R,0.07604218887157055,-0.018900949507951736,2.164569854736328,87.06830625794828
25,Funyula,271.44175763426216,102559.0,R,0.07701591921035213,-0.027636302635073662,0.887721598148346,97.11707412425403
26,Matayos,196.18674896448124,148094.0,U,0.31706325175450517,0.0006832465878687799,10.951916694641113,289.4787488518632
27,Nambale,234.95705856078283,109731.0,R,0.07432389139867256,-0.013693897053599358,2.142507314682007,80.79006995035706
28,Teso North,250.4161066505279,129353.0,R,0.13674364901746958,-0.014700661413371563,7.015909671783447,160.1268129994569
29,Teso South,300.74818914122915,132558.0,R,0.08778687808145066,-0.018285594880580902,1.8681327104568481,122.81384243594948
30,Keiyo North,543.7974877268972,89819.0,U,0.0524129922916308,-0.029759632423520088,5.04110050201416,133.3910653822004
31,Keiyo South,888.9241209690558,135537.0,R,0.05735995090795901,-0.04514678567647934,2.950284481048584,238.15851616984583
32,Marakwet East,817.7214243232895,103438.0,R,0.02458306258870805,-0.039157550781965256,0.8364050984382629,93.93188215145346
33,Marakwet West,561.6446580924037,97467.0,R,0.034702664193290045,-0.04600907489657402,1.46756112575531,90.92098018641991
34,Manyatta,400.89400551698026,203406.0,R,0.25887693877515056,-0.055117417126894,13.276169776916504,485.65313714218246
35,Mbeere North,770.2932938478053,100079.0,R,0.07699435521838004,-0.02220916748046875,3.6035590171813965,277.3336674966049
36,Mbeere South,1323.0686327296917,141279.0,R,0.08121324184030172,-0.04524880275130272,12.03307056427002,503.03481995882885
37,Runyenjes,338.78226909550807,129064.0,R,0.13438100785837873,-0.03579412028193474,2.4685142040252686,212.85951644767192
38,Balambala,4226.372650850859,87672.0,R,0.03087832566958074,-0.025657162070274353,0.49718302488327026,611.1129433266724
39,Daadab,7522.288457258161,250197.0,R,0.03529351827547366,-0.02329438179731369,8.223234176635742,1242.9671266256314
40,Fafi,16634.901016982552,203464.0,R,0.024126440016853348,-0.02541279047727585,6.10801362991333,1877.9297115918139
41,Garissa Township,599.96357735655,191652.0,U,0.31225272281722816,-0.00020668293291237205,22.49466323852539,876.4933929479594
42,Ijara,8407.387646353262,117271.0,R,0.012678356682260219,-0.03371819481253624,3.5054237842559814,498.9060138036219
43,Lagdera,6449.324546866341,123669.0,R,0.02968538386359201,-0.02856392413377762,0.22349290549755096,896.9735588222961
44,Homa Bay Town,270.51321130434434,102848.0,U,0.1565171154267961,-0.021683180704712868,4.246115684509277,196.11594562977552
45,Kabondo Kasipul,247.968757865615,142871.0,R,0.14627715326188243,0.01250251941382885,4.761997699737549,169.09638917073607
46,Karachuonyo,626.9315955840196,149408.0,U,0.056814801545940714,-0.052259668707847595,2.3853118419647217,165.04699849095778
47,Kasipul,259.42600389112454,121070.0,R,0.12478435546173679,-0.00312574440613389,2.0769591331481934,150.11557962046936
48,Mbita,1034.4795046046797,118755.0,R,0.031226690477292356,-0.0996626541018486,1.4048396348953247,149.48216731479852
49,Ndhiwa,700.0304591089345,190069.0,R,0.08186377987794675,-0.02700667269527912,7.343504905700684,266.7940586222285
50,Rangwe,292.2298694280675,116659.0,R,0.07974021412765923,-0.0145561583340168,0.8145156502723694,109.48331399727613
51,Suba,1149.9917571025665,117317.0,R,0.022056305671996335,-0.1263841688632965,2.025479793548584,118.28796731891634
52,unknown 6,124.6340358982494,24812.0,R,0.034759323235802,-0.02838291972875595,0.28387147188186646,20.473241385887377
53,Isiolo North,15352.511171715656,121276.0,U,0.03262498561838096,-0.04140020161867142,47.03688049316406,2345.997465846538
54,Isiolo South,10070.14451005184,78300.0,R,0.031165073160521972,-0.029739735648036003,0.6854442954063416,1469.5890248844137
55,Kajiado Central,4317.412216751345,131632.0,R,0.04354027791492022,-0.04201779514551163,8.945256233215332,879.5136138813884
56,Kajiado East,3269.432754057425,148025.0,U,0.15290148880680166,-0.007434205152094364,13.101712226867676,2340.1572861880995
57,Kajiado North,112.43826555157602,248219.0,U,1.7163541071403485,0.16235695779323578,10.261008262634277,892.5041357129812
58,Kajiado South,6357.202635579455,170093.0,R,0.043710913357975625,-0.04663786664605141,6.67391300201416,1301.623577973798
59,Kajiado West,7950.716601193946,139089.0,R,0.04665392924098965,-0.03725186735391617,15.049094200134277,1734.5464352507543
60,Butere,210.38745483345357,150979.0,R,0.14934350467858432,0.023838339373469353,1.7679692506790161,145.31123005226254
61,Ikolomani,144.5673785334446,121748.0,R,0.2088187724582994,0.04752261936664581,1.3750988245010376,141.3703089542687
62,Khwisero,145.22318442450594,111529.0,R,0.13432739660187873,0.043714046478271484,0.6761305332183838,90.9396474994719
63,Lugari,102.27450282489347,61497.0,R,0.10963499829255091,0.005449588876217604,0.9736429452896118,52.295894185546786
64,Lurambi,162.45995327000762,187552.0,U,0.5945216045420813,0.05181177332997322,14.827383995056152,451.8364194519818
65,Malava,424.77403005393364,228757.0,R,0.16782832923682567,0.015505081973969936,15.823792457580566,333.64271852280945
66,Matungu,278.5835025714297,184525.0,R,0.08130835823518137,0.0012735144700855017,1.005548357963562,105.53824898926541
67,Mumias East,175.9454535918735,141033.0,R,0.22821870847216363,0.03471937030553818,9.130590438842773,188.05221578106284
68,Mumias West,139.12690357649592,103747.0,U,0.3247448395412029,-0.00032372275018133223,7.72052526473999,212.05838022040552
69,Navakholo,258.6787895601256,151770.0,R,0.07162908280075678,-0.005253462586551905,0.40993380546569824,85.88327027810737
70,Shinyalu,412.38000576895564,197352.0,R,0.1523517218082014,0.013861101120710373,1.791766881942749,291.44884381908923
71,Ainamoi,246.39018025486112,171599.0,R,0.3294585877174874,0.0029312458354979753,16.123659133911133,377.889000111958
72,Belgut,446.7908581268351,169016.0,R,0.1731353660719626,0.008019364438951015,2.972088098526001,360.29469679575413
73,Bureti,317.09805201436984,197872.0,R,0.13418448494215993,0.022777387872338295,3.2311205863952637,198.9955911692232
74,Kipkelion East,754.4876459636341,142670.0,U,0.08696288668991939,-0.006959176156669855,3.5036048889160156,306.0223982618263
75,Kipkelion West,353.9737453135217,110121.0,U,0.05753292383339543,0.007061082404106855,0.5373614430427551,94.98685724893585
76,Sigowet/Soin,466.2602500241426,120535.0,R,0.12048249004122966,-0.010579644702374935,6.961616039276123,261.3265208994271
77,Gatundu North,243.16630591658887,115485.0,R,0.1493055112611,-0.02479223906993866,1.8293355703353882,170.5068938601762
78,Gatundu South,213.40520737638187,106073.0,R,0.27910774513063447,-0.03769310936331749,6.4834442138671875,277.43309865985066
79,Githunguri,183.72521006433743,166275.0,R,0.4582769882901028,0.11116643249988556,4.614015579223633,393.65993294119835
80,Juja,335.29694267583676,145173.0,U,1.0439832288748139,0.08762432634830475,13.174300193786621,1639.053669333458
81,Kabete,58.99386798484015,120719.0,U,1.6445440791439319,0.4503098130226135,9.165915489196777,453.8941658437252
82,Kiambaa,79.29125522982388,127299.0,U,1.350890411099556,0.2894745171070099,7.444391250610352,495.77678087353706
83,Kiambu,105.86860723222584,114196.0,U,1.9510958787768777,0.45106568932533264,15.487516403198242,965.7924599945545
84,Kikuyu,171.86984989232042,136415.0,U,1.1332834604778328,0.027709631249308586,17.224750518798828,906.6267683822662
85,Lari,466.4499510839801,135515.0,R,0.1604983264083154,-0.017518913373351097,2.68501877784729,350.8493415285775
86,Limuru,282.84843923960216,136385.0,U,0.5474313689350767,0.024737076833844185,13.246294975280762,724.7991324700415
87,Ruiru,203.30165271818208,231729.0,U,2.1463267632133687,0.13338607549667358,23.4035587310791,2045.4494053423405
88,Thika Town,231.23567821173162,181293.0,U,1.611219415058986,0.05576350539922714,23.144187927246094,1743.339407093823
89,Ganze,2935.0637520187556,141348.0,R,0.026848615665344747,-0.02933461219072342,0.9363844990730286,369.57119463347044
90,Kaloleni,700.2962364513317,204078.0,R,0.19561078075607072,0.0016937821637839079,13.54394245147705,641.798971660668
91,Kilifi North,828.1286827701967,239749.0,R,0.2258785634134659,-0.019628753885626793,8.604192733764648,872.3430119028053
92,Kilifi South,434.0383452121391,220020.0,R,0.3973380963942573,0.011701847426593304,19.262840270996094,812.9537452226505
93,Magarini,6934.863839187303,190126.0,R,0.02233018732896808,-0.03491538390517235,3.005014657974243,725.9990504394102
94,Malindi,611.0407628606761,210945.0,U,0.356433577979511,-0.01109333150088787,46.342777252197266,1022.9643688011965
95,Rabai,200.39023373663633,121975.0,R,0.5457503470146872,0.08134067803621292,8.420726776123047,512.4595758467913
96,Gichugu,469.20745000627716,119590.0,R,0.09214513979790576,-0.04486037790775299,3.219630241394043,202.35072699620105
97,Kirinyaga Central,237.32393852004813,118804.0,R,0.1846419013860809,-0.043413128703832626,4.757381916046143,204.21394293300546
98,Mwea,548.0545377091763,236657.0,R,0.17268741527884046,-0.02303818054497242,4.489090442657471,443.1159076055046
99,Ndia,229.82875125785748,101048.0,R,0.159631573567756,-0.03257378935813904,1.9208345413208008,172.24246787960874
100,Bobasi,241.68127844591402,209534.0,R,0.22251856363409314,0.036859799176454544,2.2927608489990234,248.55323557928205
101,Bomachoge Borabu,115.02515484114197,117755.0,R,0.16161445950677666,0.019186334684491158,1.4537400007247925,86.30212137661874
102,Bomachoge Chache,102.49134256031562,94097.0,R,0.2462054311470011,0.026519177481532097,2.9561052322387695,117.19378522597253
103,Bonchari,127.32342714414013,130398.0,R,0.4042442133665836,0.02803887613117695,5.475498199462891,240.52530695311725
104,Kitutu Chache North,131.06132600589117,121443.0,R,0.17840671085687004,0.0501885749399662,2.917470932006836,109.00650033354759
105,Kitutu Chache South,98.04796418634865,109545.0,R,0.41109154957878513,0.04682380333542824,4.254675388336182,187.8688381575048
106,Nyaribari Chache,136.6081312934871,181431.0,U,0.7075783952561595,0.09627282619476318,11.99368953704834,455.6804865449667
107,Nyaribari Masaba,160.08457101299834,132020.0,U,0.23604301147502485,0.036724090576171875,4.363584041595459,176.08808656036854
108,South Mugirango,208.80027609499,176726.0,R,0.18679209981800224,-0.003115088678896427,3.571666955947876,182.12229732255219
109,Kisumu Central,72.16682843779402,211434.0,U,4.567497364639699,0.03627357631921768,25.420713424682617,1520.9766224250197
110,Kisumu East,162.4586864517146,142868.0,U,1.1391859188498485,0.030277665704488754,17.632568359375,861.2245546504855
111,Kisumu West,313.8944891683676,154543.0,R,0.48441442755329145,0.01620345562696457,11.693883895874023,708.6983075104654
112,Muhoroni,666.7245548957104,167383.0,R,0.17513504544933067,0.004999226424843073,9.903005599975586,544.1445862110704
113,Nyakach,404.27449564094417,133450.0,R,0.17920436705919648,-0.020281272009015083,12.510805130004883,337.8002319065854
114,Nyando,605.9482537591482,164772.0,R,0.1537472819786675,-0.015585629269480705,4.486077785491943,433.87482974379964
115,Seme,451.47955926440153,112231.0,R,0.08493343065433505,-0.029756132513284683,0.9967599511146545,178.19033751279494
116,Kitui Central,521.4570379275825,121245.0,U,0.1470248593738852,0.010546842589974403,7.850254535675049,358.74065687227994
117,Kitui East,4723.266972266092,136851.0,U,0.044850379607984575,-0.016856541857123375,2.5709035396575928,993.7498609741142
118,Kitui Rural,1720.1814225647852,149870.0,R,0.08437033345247426,-0.010046839714050293,4.487768650054932,679.771776626585
119,Kitui South,12710.384071141641,202227.0,R,0.04108097295927725,-0.02273559756577015,0.6785207390785217,2446.002210968327
120,Kitui West,644.9443887325413,105373.0,R,0.06875509723063035,-0.012219630181789398,1.2822500467300415,207.02159776142798
121,Mwingi Central,4682.456160021509,193239.0,R,0.04557512437511529,-0.020646819844841957,5.213220119476318,998.5965501831511
122,Mwingi North,4694.588244944019,157690.0,R,0.04038275451489953,-0.027107758447527885,1.8593608140945435,887.9360062736109
123,Mwingi West,740.0567400644395,98140.0,R,0.06252496308192979,0.0005970074562355876,1.1760214567184448,216.89909693121444
124,Kinango,4941.307012735486,231637.0,R,0.07859986833922297,-0.011898857541382313,7.763515949249268,1825.7963416518105
125,Lungalunga,2023.4262065796056,166754.0,R,0.034896909665768826,-0.02365056611597538,6.4001665115356445,330.89249745082
126,Matuga,948.2004374505477,169527.0,R,0.12931387289729285,-0.011178895831108093,3.0874292850494385,576.8691869948234
127,Msambweni,460.5229303162882,151190.0,U,0.4497315527902346,0.0015695119509473443,14.964887619018555,966.4731069462141
128,Laikipia East,1397.9867487292497,112242.0,R,0.14593595936188236,-0.025366060435771942,19.890113830566406,954.4211742267107
129,Laikipia North,5299.864789356525,97909.0,R,0.030829254027267914,-0.03658642992377281,7.053096771240234,764.4730121141624
130,Laikipia West,2833.510138104174,250433.0,R,0.06460157839368254,-0.0359099879860878,24.956449508666992,855.3894995107505
131,Lamu East,2521.3904261283806,8547.0,R,0.01874623230501268,-0.03331401199102402,6.125436782836914,221.24303366375966
132,Lamu West,4199.987510168683,106893.0,R,0.03203322324309707,-0.035403016954660416,8.635489463806152,629.3567370571282
133,Kangundo,170.9701671369007,105427.0,U,0.2398585211718455,0.03093729168176651,6.586279392242432,191.8868169374764
134,Kathiani,206.0514107038763,110808.0,R,0.26478674952345277,0.08077788352966309,4.992885589599609,256.04878678917885
135,Machakos Town,519.4001539731556,217316.0,U,0.6500286220876932,0.012159766629338264,41.37484359741211,1576.9694371847436
136,Masinga,1396.76383136895,132013.0,R,0.07034661548764284,-0.012960556894540787,2.309445381164551,460.13721190467186
137,Matungulu,580.9971718542091,138515.0,U,0.17867677232071286,0.03998391702771187,8.627006530761719,486.3581742569804
138,Mavoko,842.9017280070177,160451.0,U,1.0894217878580092,0.07533692568540573,31.637388229370117,4303.216062039137
139,Mwala,1018.6178795997707,185419.0,R,0.13852392191015125,-0.00037064385833218694,7.571780204772949,660.343535745691
140,unknown 7,237.7738257244634,5597.0,R,0.09654070654095293,0.020278705283999443,1.5223194360733032,107.16018426045775
141,Yatta,1060.7019570185214,164860.0,R,0.09652469274074511,0.0009226797265000641,4.008536338806152,479.5346735360217
142,Kaiti,404.2725267147777,132851.0,R,0.09313767806461463,0.009202859364449978,1.565872073173523,176.21648689825088
143,Kibwezi East,2310.622926672598,132163.0,R,0.0886500454061137,-0.0041693104431033134,5.0899858474731445,960.4345919298357
144,Kibwezi West,2127.8613980993478,190788.0,R,0.1010164329667721,-0.009711544029414654,5.240103721618652,1007.3358695446514
145,Kilome,823.5053954455557,105089.0,R,0.10396883872092427,0.00556553527712822,2.7247564792633057,400.7998732691631
146,Makueni,1525.6456107774363,218945.0,U,0.10108799579140183,0.017786432057619095,5.2289137840271,721.262849971652
147,Mbooni,980.2542213195151,200435.0,R,0.0911675958290729,0.0014209995279088616,2.209346055984497,418.8239352387609
148,Banissa,2968.962869610569,269213.0,R,-0.002043623931600266,-0.0498940609395504,1.1777057647705078,-28.47381223898651
149,Lafey,3192.2662311621057,216273.0,R,0.007399233237278431,-0.040225762873888016,1.2745168209075928,110.55194379817704
150,Mandera East,2901.498567982442,278413.0,U,0.019541621005198694,-0.04574492573738098,9.301054000854492,265.64879594467106
151,Mandera North,6041.695026597823,283461.0,R,0.002702443858462772,-0.04981357604265213,1.816102147102356,76.5034831892226
152,Mandera South,4109.7045757740525,358288.0,R,0.015367540189969955,-0.040857959538698196,7.3459320068359375,295.2411821297028
153,Mandera West,5188.20468466963,287847.0,R,-0.001265265887362179,-0.04566239193081856,3.5044612884521484,-30.777592710085003
154,unknown 1,1374.525476988253,59480.0,R,0.005313386323915163,-0.03160012140870094,0.5150091648101807,34.2713417892528
155,Laisamis,24066.10601922721,84687.0,R,0.007294323627606349,-0.06938246637582779,6.696977138519287,821.8806204169177
156,Moyale,9275.859071145365,122226.0,U,-0.0027789145845112558,-0.05711337551474571,4.0885233879089355,-120.85499528039452
157,North Horr,40391.40980961605,85215.0,R,-0.008901221486527448,-0.08459256589412689,0.7578037977218628,-1685.0101286211325
158,Saku,2043.945484638302,50921.0,R,0.01205426664126179,-0.047666627913713455,5.052648544311523,115.44371162336415
159,Buuri,1579.9034911234155,163058.0,R,0.22905845034902306,-0.07094018161296844,35.05391311645508,1693.2000649799784
160,Central Imenti,504.471785075122,129402.0,R,0.06953223005664681,-0.04883573576807976,1.4171278476715088,164.30465962385642
161,Igembe Central,812.0878346860333,218979.0,R,0.053198800845716376,-0.03449495881795883,1.6247419118881226,202.68743122217938
162,Igembe North,1074.776626938392,166026.0,R,0.042975696702221365,-0.030287062749266624,1.9707064628601074,215.9958516253646
163,Igembe South,827.9058836892657,147617.0,R,0.06356891267924972,-0.019854072481393814,5.203079700469971,246.32953663209264
164,North Imenti,243.00031544050492,154496.0,U,0.34088720934063904,0.0008040725369937718,11.453168869018555,387.92964422964724
165,South Imenti,656.4737984464585,211139.0,R,0.0999962950499216,-0.05026507005095482,5.385147571563721,306.9886258032593
166,Tigania East,833.7375283522764,189899.0,R,0.06207928566832291,-0.026870794594287872,2.4560277462005615,242.60584839180592
167,Tigania West,388.6262289412983,132690.0,R,0.07491543612075868,-0.023329023271799088,1.795493483543396,135.74677025081473
168,unknown 5,61.822440620341766,14455.0,R,0.0430625521044835,-0.01015947200357914,0.11816687881946564,12.272827349777799
169,Awendo,256.9612612092996,121570.0,U,0.15059091693046522,0.0037345539312809706,4.532258033752441,179.05260023032315
170,Kuria East,266.6690656608168,128874.0,R,0.03738805837776839,-0.018440350890159607,0.32119905948638916,46.585520738699415
171,Kuria West,352.4385192821635,177728.0,R,0.07000003072675122,-0.029166733846068382,2.812938928604126,114.80005039187199
172,Nyatike,1231.9508902572877,161790.0,R,0.029589953778382624,-0.05765121430158615,1.211981177330017,169.4320753350189
173,Rongo,221.3448238961198,109448.0,U,0.19785478769763729,0.01133675966411829,3.3535311222076416,204.58185047935694
174,Suna East,207.68313481837026,122513.0,R,0.13533585614895063,-0.004150682128965855,3.510662794113159,130.32842947143945
175,Suna West,295.93560925552345,94530.0,U,0.08255968538993012,-0.026903249323368073,3.4233484268188477,113.93236583810358
176,Uriri,386.0517753922709,129322.0,R,0.08076357769588952,-0.01732463575899601,2.428814172744751,145.05138554181758
177,Changamwe,21.031849511970783,151756.0,U,25.933340720456055,1.7931764125823975,153.60589599609375,2567.4007313251495
178,Jomvu,42.7619946295602,144525.0,U,5.405761580413847,0.41007235646247864,27.082189559936523,1086.5580776631832
179,Kisauni,107.34454099811119,220080.0,U,2.7658843502580406,0.20619362592697144,20.41670799255371,1388.4739438295364
180,Likoni,55.13374540887914,164025.0,U,4.344687507074312,0.24696150422096252,17.95112419128418,1125.2740643322468
181,Mvita,15.765076215031469,172454.0,U,31.228723964175664,11.768479347229004,69.36225128173828,2310.925573348999
182,Nyali,25.126042547798484,233092.0,U,15.374959222475688,6.901527404785156,28.049320220947266,1844.9951066970825
183,Gatanga,601.8838640120764,181971.0,R,0.3295885157042826,-0.043071530759334564,25.905685424804688,927.132494676147
184,Kandara,238.49572456893296,167296.0,R,0.22627402050420642,0.02844111993908882,2.8456814289093018,252.52180688269436
185,Kangema,292.0952251842708,87435.0,R,0.11219784505628193,-0.04972720891237259,1.5708706378936768,153.71104772710623
186,Kigumo,287.9204975009975,122087.0,R,0.13330074209479628,-0.10366702079772949,1.7798975706100464,179.4227988595958
187,Kiharu,408.05915313240166,192974.0,R,0.28588117966858845,0.024506334215402603,14.651742935180664,544.3177660889924
188,Maragwa,462.82608556775455,181220.0,U,0.228307480973347,0.005605300888419151,7.6902008056640625,493.82908134534955
189,Mathioya,235.8173650332656,88869.0,R,0.18752057851052184,-0.028759146109223366,2.435107946395874,206.8351980971056
190,Dagoretti North,26.74956658519978,167214.0,U,22.071410700678825,11.103734970092773,48.273681640625,2825.1405696868896
191,Dagoretti South,28.775792383315547,299647.0,U,13.02312387890286,2.631523609161377,33.70180892944336,1758.121723651886
192,Embakasi Central,8.216731846903816,260370.0,R,21.612388435162995,9.238260269165039,33.22765350341797,821.2707605361938
193,Embakasi East,85.8949939994608,282796.0,U,13.08257753542154,1.1674576997756958,61.905982971191406,5285.361324310303
194,Embakasi North,5.430482162978193,223347.0,U,24.22553770358746,10.942334175109863,38.183982849121094,629.8639802932739
195,Embakasi South,17.567322608649814,229870.0,U,19.188960444927215,4.000210285186768,32.84034729003906,1535.1168355941772
196,Embakasi West,9.746857108345326,241818.0,U,26.76005320115523,18.20427131652832,34.18977737426758,1177.44234085083
197,Kamukunji,8.836444796108392,259948.0,U,27.354501468379322,11.87863826751709,55.28896713256836,1121.5345602035522
198,Kasarani,136.30620043003762,256107.0,U,4.834419273272788,0.25713351368904114,50.51234817504883,3079.525077074766
199,Kibra,13.296271730808757,277527.0,U,22.88210514386495,8.566186904907227,33.6222038269043,1372.926308631897
200,Langata,208.96725820648456,170338.0,U,5.309127748618897,0.5122045874595642,38.98613357543945,5218.872576892376
201,Makadara,12.013622333453897,184898.0,U,29.716352642707104,18.4874267578125,43.42853927612305,1574.9666900634766
202,Mathare,2.902405633972138,248178.0,U,26.959937902597282,14.98095703125,40.78200149536133,350.47919273376465
203,Roysambu,48.03632798894364,226056.0,U,10.484749718829319,1.7479357719421387,29.94028091430664,2327.6144375801086
204,Ruaraka,7.199325073477459,184475.0,U,23.28499075945686,9.64108943939209,53.099239349365234,791.6896858215332
205,Starehe,16.88448101044947,180760.0,U,35.78907997225538,19.669145584106445,83.20936584472656,2898.9154777526855
206,Westlands,75.88834511311447,253783.0,U,11.866837393971128,1.9185454845428467,51.90276336669922,4248.327787041664
207,Bahati,371.5035377801805,177415.0,R,0.5008551993871098,0.04482713341712952,11.76560115814209,871.9889021329582
208,Gilgil,1262.130099704855,177339.0,R,0.22820041970643754,-0.007211516611278057,30.34456443786621,1344.100472070917
209,Kuresoi North,613.3345689032634,155128.0,R,0.11246927576870933,-0.005604795180261135,9.828144073486328,321.43719014697126
210,Kuresoi South,521.1687093059243,140030.0,R,0.053921312553388646,-0.007332606706768274,3.8700616359710693,130.97486819218102
211,Molo,503.2513131314071,146739.0,R,0.1716184782226361,-0.0059410990215837955,8.844223976135254,403.81827925786274
212,Naivasha,1723.6157637625017,284595.0,U,0.3952032167840088,-0.013205036520957947,31.095191955566406,3184.152317628759
213,Nakuru Town East,168.74795456161488,228861.0,U,3.0885124364949808,0.01858510822057724,36.27027893066406,2455.36738701351
214,Nakuru Town West,129.23062541315463,171885.0,U,1.7409929476375654,0.028556564822793007,27.041418075561523,1049.8187474254519
215,Njoro,760.5726087113159,222306.0,R,0.14182492809587682,-0.00924010295420885,11.791218757629395,504.1876193808421
216,Rongai,1026.7418184972255,156772.0,R,0.25506416850594577,-0.021017272025346756,35.100982666015625,1222.5225596489981
217,Subukia,408.9386587918423,101785.0,R,0.14820002463420678,-0.019253365695476532,8.322896957397461,283.35844710060337
218,Aldai,469.440572618576,208913.0,R,0.1072560656368493,0.0006932843825779855,3.0645194053649902,235.6415762041579
219,Chesumei,477.17498108506567,150072.0,R,0.08720926323205577,-0.015790214762091637,2.6731743812561035,193.86619216485997
220,Emgwen,374.28822066007257,166472.0,U,0.12963451945828514,-0.0029994819778949022,4.443604469299316,226.47150549362414
221,Mosop,586.8864129161504,155481.0,R,0.05268936505679755,-0.009938457980751991,0.49751707911491394,144.1054134303413
222,Nandi Hills,390.5934115565473,137298.0,R,0.1389170577191586,0.0004882991779595613,4.4253010749816895,252.13445976027288
223,Tinderet,543.0017522362583,127807.0,R,0.08111920704451535,-0.007217767648398876,4.57275915145874,205.23159382262384
224,Emurua Dikirr,317.80444963373094,110600.0,R,0.023839424955475884,-0.030244868248701096,0.1689160168170929,35.37770663392621
225,Kilgoris,2564.7035756562423,258953.0,R,0.03753446477402574,-0.03929968923330307,8.938545227050781,448.6869919087037
226,Narok East,1592.8849250288024,80679.0,R,0.03616896170906436,-0.023716041818261147,2.0328590869903564,269.2417509622751
227,Narok North,2729.452216411856,237301.0,U,0.05491665732376675,-0.03744423761963844,13.623404502868652,699.8029642767597
228,Narok South,5393.938308342369,233659.0,R,0.020129365947249893,-0.04803040623664856,0.9112743735313416,506.9782107474358
229,Narok West,5467.801174080956,172449.0,R,0.026577851147112568,-0.036212872713804245,12.045831680297852,678.2401834231656
230,Borabu,294.4053605987601,120583.0,R,0.20171773492349163,0.02168739214539528,1.8138242959976196,277.96703872457147
231,Kitutu Masaba,254.80200805551308,222236.0,R,0.19975524658517999,0.0428091436624527,4.677558422088623,236.70996720343828
232,North Mugirango,171.08679375028683,140201.0,R,0.18812813878416865,0.03435978293418884,1.8839260339736938,148.99748591706157
233,West Mugirango,180.66319030565805,189596.0,U,0.23370314828566546,0.04550045728683472,2.0452423095703125,197.4791603013873
234,Kinangop,833.926344543177,211187.0,R,0.11005816388418362,-0.03083961084485054,5.207012176513672,428.4564320011268
235,Kipipiri,647.7880314474884,104934.0,R,0.06385055094800018,-0.034625500440597534,3.0032527446746826,193.40331882149258
236,Ndaragwa,780.628981620047,99755.0,R,0.05989261033132527,-0.019881125539541245,2.7965080738067627,218.4882424886746
237,Ol Jorok,469.6607486901962,109921.0,R,0.1267687774356115,-0.0007681110873818398,4.865524768829346,278.003928916296
238,Ol Kalou,538.3492748426988,137404.0,U,0.15417102802914917,0.0019294517114758492,10.540175437927246,387.585964465281
